话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4950592512330234,6364463717,#郑钦文2比0朴昭炫##郑钦文晋级半决赛# @郑钦文Ana 女单头号郑钦文直落两局拿下比赛！恭喜中国选手郑钦文晋级下一轮！#杭州亚运会# ,咪咕篮球,f,true,3,0,89980,1089,182.1万,4,2023/09/27,14:38:15,0,0,2
https://m.weibo.cn/detail/4950592512855096,6364463720,#郑钦文2比0朴昭炫##郑钦文晋级半决赛# @郑钦文Ana 女单头号郑钦文直落两局拿下比赛！恭喜中国选手郑钦文晋级下一轮！#杭州亚运会# ,咪咕乒乓球,m,true,3,50,15325,293,75.9万,4,2023/09/27,14:38:15,0,0,7
https://m.weibo.cn/detail/4950592513118003,7051979649,#郑钦文2比0朴昭炫##郑钦文晋级半决赛# @郑钦文Ana 女单头号郑钦文直落两局拿下比赛！恭喜中国选手郑钦文晋级下一轮！#杭州亚运会# ,咪咕冰雪,m,true,3,50,17371,496,9.9万,9,2023/09/27,14:38:15,0,0,0
https://m.weibo.cn/detail/4950592508924107,7653982897,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,七里香馄炖,f,false,-1,0,1286,158,1,0,2023/09/27,14:38:14,0,0,0
https://m.weibo.cn/detail/4950592496075479,6875668847,#杭州亚运会# 我已为@赵继伟PG 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,啊biuiu,f,false,-1,0,21,174,5,4,2023/09/27,14:38:11,0,0,1
https://m.weibo.cn/detail/4950592496076507,1390685221,#杭州亚运会#团体赛签表及日程，假期看起来 ,龙彭武慧fkue,f,true,0,0,859,344,269,29,2023/09/27,14:38:11,0,0,4
https://m.weibo.cn/detail/4950592457804571,2696918035,#杭州亚运会# 我已为@汪順Steve 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,三横一竖双人余,f,false,-1,0,414,635,413,29,2023/09/27,14:38:02,0,0,0
https://m.weibo.cn/detail/4950592440764118,1727461527,#杭州亚运会# 9月27日#闪耀杭州# 🇨🇳银牌🥈#张浩然# 在【帆船男子风筝板】比赛中，以26分的净得分成绩获得亚军，这是中国代表团的第35枚银牌，祝贺中国帆船帆板队！ ,往事晨封Kimi-YC,m,false,-1,0,3075,1033,580,41,2023/09/27,14:37:58,0,0,0
https://m.weibo.cn/detail/4950592440242712,6116691656,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,麦克SSHappiness900,m,false,-1,0,97,300,49,4,2023/09/27,14:37:58,0,1,0
https://m.weibo.cn/detail/4950592395411507,6299534218,#高尔夫国家队进驻运动员村# 中国国家高尔夫球队出征#杭州亚运会# 。主教练@梁文冲 、@冯珊珊SHANSHANFENG 带领队员@吴阿顺 、陈顾新@业余高尔夫爱好者Good 、@im丁文一 、@殷若宁 、@林希妤 、@刘钰刘钰刘钰 进驻运动员村。一起为中国队加油，为中国高尔夫加油！ 新浪高尔夫的微博视频 （tyw） ,北青体育,m,true,3,50,46619,674,276.3万,9,2023/09/27,14:37:46,0,0,2
https://m.weibo.cn/detail/4950592356616296,7503997656,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7503997656,f,false,-1,0,478,42,1,0,2023/09/27,14:37:38,0,1,0
https://m.weibo.cn/detail/4950592356094322,5642448729,有一说一，感觉LDL选手、Kkoma和Khan不能算里面，其他倒是没啥问题。#英雄联盟# #杭州亚运会# ,雷电竞旺柴,f,true,0,0,2634,203,14.2万,9,2023/09/27,14:37:38,57,65,65
https://m.weibo.cn/detail/4950592356094257,1901745261,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,BBBBeNNNN,m,false,220,0,2893,425,205,34,2023/09/27,14:37:38,0,0,0
https://m.weibo.cn/detail/4950592345081358,2294251280,#男篮比赛现场响起我的中国心# 全场大合唱中国台北VS中国香港，《我的中国心》响起的那一刻就泪目了#杭州亚运会# 封面新闻的微博视频 ,凤凰网体育,f,true,3,0,31775,1020,166万,42,2023/09/27,14:37:35,0,0,6
https://m.weibo.cn/detail/4950592344557328,5889906190,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,你用唇语说爱情,f,false,-1,0,12267,107,115,9,2023/09/27,14:37:35,0,0,0
https://m.weibo.cn/detail/4950592326994050,3083675110,#印尼武术选手的爱豆是成龙# 杭州亚运会武术男子长拳决赛银牌获得者、印度尼西亚选手Edgar Xavier MARVELO在接受采访时表示，他从小喜欢看成龙演的电影，成龙是他的“爱豆”，他希望在印度尼西亚，有越来越多的人了解武术、学习武术。 #杭州亚运会# ,围观体坛,m,true,3,0,247389,3803,1945.9万,48,2023/09/27,14:37:31,0,0,1
https://m.weibo.cn/detail/4950592319917728,2703520455,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,CherryTONGYIYI,f,false,-1,0,5,384,106,14,2023/09/27,14:37:29,0,1,0
https://m.weibo.cn/detail/4950592315462442,3486065922,我刚到家，外面已经开始布置国庆摆花了，家门口又是2个巨无霸快递，上次广东@肖爽_eager 、陕西（没找到对应的微博号）和云南@我是逆风飞翔1234 朋友寄的月饼🥮还没吃完！这么烂的行情，兄弟们能信任和包容我，我已经很是感激！不要寄什么礼物🎁了，受之有愧……        等明年新房子装修好了，欢迎朋友们有空来做客。我刚拆开包装：一箱汾酒和一箱土特产，应该是山西朋友寄的🙏#财经##股票##炒股##遇见美好##杭州亚运会##国庆节##中秋节# 网页链接,快乐投资人李伟,m,true,0,1,22151,521,24.2万,45,2023/09/27,14:37:28,28,10,49
https://m.weibo.cn/detail/4950592314672097,7283830716,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,沐晴01225,f,false,-1,0,48,154,5,4,2023/09/27,14:37:28,0,1,1
https://m.weibo.cn/detail/4950592293177596,6322123316,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Cyyyy-09,f,false,-1,0,35,162,19,4,2023/09/27,14:37:23,0,1,8
https://m.weibo.cn/detail/4950592290555109,1854869497,@崔宸曦爱滑板 在#杭州亚运会# 女子滑板街式决赛中获得冠军🏆 此前参加了2020年东京奥运会的@曾文蕙skateboarding 获得银牌！ #通向巴黎2024# 的路上，两位继续加油👏如果你一样喜欢滑板，加入#动就一起街招挑战# ，秀出你的滑板技巧吧！ ,奥林匹克运动会,m,true,7,0,11755,818,2928.9万,42,2023/09/27,14:37:22,2,0,22
https://m.weibo.cn/detail/4950592251760249,6095038350,#亚运赛场上这些00后真棒# 郑钦文🇨🇳以7-6(4)/6-0淘汰朴秀铉🇰🇷晋级四强 #郑钦文##杭州亚运会# ,莱斯特城的小狐狸,m,true,0,1,9384,2365,32.7万,9,2023/09/27,14:37:13,0,1,17
https://m.weibo.cn/detail/4950592202735677,1739988560,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,反正我是咸鱼一条,m,false,-1,0,6341,104,325,34,2023/09/27,14:37:00,0,0,0
https://m.weibo.cn/detail/4950592202738250,1433496763,#00后中国滑板少女包揽冠亚军# 27日进行的杭州亚运会滑板比赛中，年仅13岁的崔宸曦获得女子街式金牌，她是本次亚运会中国代表队年龄最小的参赛选手。18岁的中国选手曾文蕙获得银牌，这不仅是00后 甚至是10后都已经开为国争光了。青春真好啊！#杭州亚运会# ,记录者寒冰,m,true,0,0,24504,674,54.1万,41,2023/09/27,14:37:01,0,0,1
https://m.weibo.cn/detail/4950592201164593,1862790581,#杭州亚运会## 中国男子花剑绝杀日本进决赛##陈海威一剑绝杀日本队# 什么叫一剑封喉！太帅了 ,体坛李辉,m,true,0,0,414,257,6.2万,36,2023/09/27,14:37:01,0,0,0
https://m.weibo.cn/detail/4950592189894171,5862177580,#杭州亚运会# 网球女单1/4决赛，头号种子郑钦文7-6(4)/6-0力克韩国选手朴昭炫，晋级四强，将战菲律宾选手埃拉。#郑钦文晋级亚运会四强# 全网球AllTennis的微博视频 ,全网球AllTennis,m,true,3,0,26529,518,14.3万,37,2023/09/27,14:36:58,1,0,6
https://m.weibo.cn/detail/4950592185175005,1739988560,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,反正我是咸鱼一条,m,false,-1,0,6341,104,325,34,2023/09/27,14:36:57,0,0,0
https://m.weibo.cn/detail/4950592173116799,1739988560,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,反正我是咸鱼一条,m,false,-1,0,6341,104,325,34,2023/09/27,14:36:54,0,0,0
https://m.weibo.cn/detail/4950592160531986,6106401830,邓为#杭州亚运会# 无论风雨，无论挑战，中国队勇往直前。亚运会，我们来啦！为我们的英雄们加油，中国，加油！@邓为D ,为子天天开心w,f,false,-1,0,292,92,50,4,2023/09/27,14:36:51,0,3,8
https://m.weibo.cn/detail/4950592156600004,1856225704,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Gia928,f,false,-1,0,1158,94,12,4,2023/09/27,14:36:50,0,1,0
https://m.weibo.cn/detail/4950592156074229,7081750247,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,丹彤LOVE莎莎,f,false,-1,0,243,44,5,2,2023/09/27,14:36:49,0,1,0
https://m.weibo.cn/detail/4950592139821467,5786329427,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,凉小诗_Sprite,f,false,-1,0,16,14,14,9,2023/09/27,14:36:46,0,0,5
https://m.weibo.cn/detail/4950592121997039,7231104173,#王哲林需要一场比赛扭转#比赛中出现状态起伏很正常，@季孟年 记者也是期待着@王哲林Change 的赛场表现希望大王能够如他自己所说的一样，做好自己，全力以赴#中国男篮需要王哲林更好的表现# #杭州亚运会# 咪咕体育的微博视频 ,咪咕电竞,f,true,3,50,22057,290,148万,9,2023/09/27,14:36:42,0,0,1
https://m.weibo.cn/detail/4950592096045510,6605403109,#成都ag超玩会一诺# #亚运版王者荣耀# #上海EDGMming#决赛开始前的打气真的太帅了！手太抖了[哭惹R]但是真的很燃！#杭州亚运会# #亚运会王者荣耀中国获金牌# #亚运版王者荣耀# #北京wb暖阳# #成都ag超玩会一诺# #广州TTG阿豆# #上海EDGMming# #武汉eStarPro花海# #武汉estarPro坦然# 第五庄园爱好者的微博视频,第五庄园爱好者,f,true,0,0,3537,18,10万,4,2023/09/27,14:36:36,153,827,10118
https://m.weibo.cn/detail/4950592092111177,6128921002,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,青青的小粉粉,m,false,-1,0,1619,914,1170,23,2023/09/27,14:36:34,0,1,0
https://m.weibo.cn/detail/4950592067731947,6571808370,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,qnmdbgw,f,false,-1,0,7443,578,59,4,2023/09/27,14:36:29,0,0,0
https://m.weibo.cn/detail/4950592055148787,6811584448,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Yolande_114,f,false,-1,0,133,44,5,0,2023/09/27,14:36:25,0,0,0
https://m.weibo.cn/detail/4950592045714709,6649903635,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户6649903635,m,false,-1,0,35,87,1,4,2023/09/27,14:36:24,0,1,0
https://m.weibo.cn/detail/4950592046499604,6485230180,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,等待曙光在召唤,f,false,-1,0,8026,3665,1374,14,2023/09/27,14:36:24,0,0,0
https://m.weibo.cn/detail/4950592042567235,1955304984,上一届雅加达亚运会，中国和日本在游泳项目各取19金。本届#杭州亚运会# 中国泳军赛程刚过半，目前已经以15金领跑奖牌榜，张雨霏和覃海洋都还没有火力全开。今天上午的预赛里，#100蝶王长浩头名进决赛# 。9月27日晚上的决赛，中国泳军能不能再拿4金提前追平雅加达的成绩？ ,逾晖,m,true,0,0,464,432,957,27,2023/09/27,14:36:23,0,3,0
https://m.weibo.cn/detail/4950592037585582,2742037343,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,古小鹿-890,f,true,0,0,5213,477,282,9,2023/09/27,14:36:22,0,0,0
https://m.weibo.cn/detail/4950592028936739,6463607558,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,烊烊尼宝_,f,false,-1,0,412,688,14,4,2023/09/27,14:36:20,0,1,0
https://m.weibo.cn/detail/4950592008226117,6613048067,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,泰泰泰q,f,false,-1,0,12592,3902,36,9,2023/09/27,14:36:15,0,0,0
https://m.weibo.cn/detail/4950591988043250,7722399015,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,肥肥嘟嘟的圆脸,f,false,-1,0,4288,855,15,0,2023/09/27,14:36:10,0,0,0
https://m.weibo.cn/detail/4950591984634763,6613048067,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,泰泰泰q,f,false,-1,0,12592,3902,36,9,2023/09/27,14:36:09,0,0,0
https://m.weibo.cn/detail/4950591963398510,6613048067,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,泰泰泰q,f,false,-1,0,12592,3902,36,9,2023/09/27,14:36:03,0,0,0
https://m.weibo.cn/detail/4950591950816018,6613048067,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,泰泰泰q,f,false,-1,0,12592,3902,36,9,2023/09/27,14:36:01,0,0,0
https://m.weibo.cn/detail/4950591950291060,7389197655,#杭州亚运会# 只想说中国🐮逼，我骄傲 ,钢筋麻花儿,f,false,-1,0,5522,191,18,0,2023/09/27,14:36:00,0,0,0
https://m.weibo.cn/detail/4950591950554952,1739988560,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,反正我是咸鱼一条,m,false,-1,0,6341,104,325,34,2023/09/27,14:36:01,0,1,0
https://m.weibo.cn/detail/4950591919883938,6498472628,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,香煎冰美式yue,f,false,-1,0,172,134,23,6,2023/09/27,14:35:54,0,0,0
https://m.weibo.cn/detail/4950591844909742,5682328305,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,莎公主爱喝九珍_,f,false,-1,0,1337,102,230,9,2023/09/27,14:35:36,0,0,0
https://m.weibo.cn/detail/4950591827611291,1101029835,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,您拨打的用户正在发财中,f,false,220,0,4418,812,1013,46,2023/09/27,14:35:32,0,0,0
https://m.weibo.cn/detail/4950591789861605,7283278457,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,-dowhatyoulove,f,false,-1,0,9128,294,26,6,2023/09/27,14:35:23,0,0,0
https://m.weibo.cn/detail/4950591765479847,5859919028,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,磊哥的大王,f,false,-1,0,216,63,4,4,2023/09/27,14:35:16,0,0,0
https://m.weibo.cn/detail/4950591727473643,2004793405,#杭州亚运会# 网球女单1/4决赛头号种子郑钦文🇨🇳以7-6(4)/6-0淘汰朴秀铉🇰🇷晋级四强，半决赛对阵埃拉🇵🇭！#郑钦文晋级亚运会四强##郑钦文# ,晴天伦舞,m,true,0,1,10456,517,21万,39,2023/09/27,14:35:08,0,5,88
https://m.weibo.cn/detail/4950591716197161,6012843641,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,倾城一笑pyh,f,false,-1,0,103,720,59,9,2023/09/27,14:35:05,0,1,0
https://m.weibo.cn/detail/4950591702041427,5199988870,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,凹凸曼打小怪兽mc,f,false,-1,0,31,165,60,14,2023/09/27,14:35:02,0,1,0
https://m.weibo.cn/detail/4950591660624435,6357580422,#杭州亚运会# @汪順Steve 在本届亚运会凭借好成绩、高颜值、好身材出圈，两次热搜榜第一体现他超高关注度，甚至帅出国门，连韩国人都被他圈粉！ ,体坛后花园,f,true,0,0,24176,842,88.8万,4,2023/09/27,14:34:52,0,1,2
https://m.weibo.cn/detail/4950591648827753,6158196259,#中国男篮需要王哲林更好的表现#@季孟年 记者认为中国男篮在亚运会想有更优秀的成绩， 就需要像@王哲林Change 这样有经验的选手，将这些负面情绪转化为动力，在赛场上展现出好状态，#王哲林需要一场比赛扭转#加油大王#杭州亚运会# 咪咕体育的微博视频 ,头号迷妹王绿绿,f,true,0,0,14675,300,89万,9,2023/09/27,14:34:49,0,0,0
https://m.weibo.cn/detail/4950591639652935,6348877826,樊振东 🏓️ #樊振东加油# 【20230926】 #杭州亚运会# 男团决赛第二盘【图片】,FanDomiNation丨樊振东星光簿,m,true,0,1,10841,30,29.9万,0,2023/09/27,14:34:47,1,1,23
https://m.weibo.cn/detail/4950591634674798,6389205711,#杭州亚运会# 我已为@胡明轩_ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,轩的小球迷,m,false,-1,0,90,108,30,4,2023/09/27,14:34:46,0,1,0
https://m.weibo.cn/detail/4950591635198282,5339451059,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小黄的小红花,f,false,-1,0,19,181,17,9,2023/09/27,14:34:46,0,0,0
https://m.weibo.cn/detail/4950591635197455,7798846163,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,山查绵绵冰199401,f,false,-1,0,55,54,3,0,2023/09/27,14:34:46,0,1,0
https://m.weibo.cn/detail/4950591631266432,7568593043,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,钦一只兔兔,f,false,-1,0,51,63,3,0,2023/09/27,14:34:45,0,1,0
