话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
 , , , , , , , , , ,7192158957,谁家的美少女,f,2023/10/04,10:00:31,//@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢神在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 +评论，区留下你想对谢神说的话，小植将于9月6日17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml*6瓶/箱 各一箱 。
 , , , , , , , , , ,2766944393,虎啸ge2766944393,m,2023/9/09,11:02:29,加油💪//@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢神在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 +评论，谢神说的话，小植将于9月6日17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml*6瓶/箱 各一箱 。
 , , , , , , , , , ,6078786257,颗粒24,f,2023/9/09,07:12:20,#亚运会#  #谢震业日记#谢神比赛加油！同时照顾好身体哦
 , , , , , , , , , ,6353825253,霹雳甜心,f,2023/9/09,01:50:07,加油
 , , , , , , , , , ,5390231338,彼岸幽殇1,f,2023/9/08,23:01:33,
 , , , , , , , , , ,3861814894,我甜不甜14你尝一尝,f,2023/9/08,22:40:57,@植白说 //@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢神在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 +评论，本条微博评论区留下你想对谢神说的话，小植将于9月6日17:00抽5位UU送出「粗粮王」美人
 , , , , , , , , , ,7798873616,今天不要拖延症了,f,2023/9/08,22:02:30,加油//@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢神在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 +评论，本条微谢神说的话，小植将于9月6日17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml*6瓶/箱 各一箱 。
 , , , , , , , , , ,7862727927,钮钴禄莞贵人,m,2023/9/08,20:22:20,加油加油
 , , , , , , , , , ,3138564785,罗叮咚丹,f,2023/9/08,15:48:46,//@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢神在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 +评论，本条微博评论区留下你想小植将于9月6日17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml*6瓶/箱 各一箱 。
 , , , , , , , , , ,5967385651,努力迈向磊子的步伐,m,2023/9/08,15:09:11,来了//@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期神在 #杭州亚运会#  赛场#亚运会#  #谢震业日记#  关注@植白说 +评论，本条微博评论区留下你想对谢神说的话，小植将于9月6日17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml*6瓶/箱 各一箱 。
 , , , , , , , , , ,5865960134,七殇桷,m,2023/9/08,13:53:50,加油！
 , , , , , , , , , ,6472035048,幸运锦鲤天选之人,m,2023/9/07,21:36:01,辛苦了//@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢神在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 +评论，本条微博评论区留下你想对谢神说的话，小植将于9月6日17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml
 , , , , , , , , , ,7729720481,Xinxiangshicheng好,m,2023/9/07,18:39:01,//@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢神在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 不忘初心，方得始终，继续前进，加油加油加油加油
 , , , , , , , , , ,3911368229,过去哆啦_不再A梦,f,2023/9/06,22:10:35,加油//@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢神在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 +评论，小植将于9月6日17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml*6瓶/箱 各一箱 。
 , , , , , , , , , ,5722736724,今天开朗乐观的,f,2023/9/06,15:20:17,加油！！！！
 , , , , , , , , , ,3184662580,Cool_yuzuru,f,2023/9/06,15:08:37,来了
 , , , , , , , , , ,6475559671,SuH小朋友,f,2023/9/06,14:16:52,//@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢杭州亚运会#  赛场上大放异彩 # #谢震业日记#  关注@植白说 +评论，本条微博评论区留下你想对谢神说的话，小植将于9月6日17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml*6瓶/箱 各一箱 。
 , , , , , , , , , ,1978570085,三年二班的时光,m,2023/9/06,14:14:42,哈哈
 , , , , , , , , , ,6331813607,擞碎星辰,f,2023/9/06,13:06:39,谢神，加油！你是最棒的！！我们等你卫冕冠军！#亚运会#  #谢震业日记#
 , , , , , , , , , ,3138564785,罗叮咚丹,f,2023/9/06,12:31:33,//@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢神在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 +评论，本条微博评论区留下你，小植将于9月6日17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml*6瓶/箱 各一箱 。
 , , , , , , , , , ,2267387411,AllenJobs-,f,2023/9/06,11:21:44,饮品天花板
 , , , , , , , , , ,5800310168,铅笔小刘cp狗,m,2023/9/06,11:11:17,#亚运会#  #谢震业日记#加油  //@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢神在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 +评论，本条微博评论17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml*6瓶/箱 各一箱 。
 , , , , , , , , , ,1250828713,雪中贵竹,f,2023/9/06,10:27:47,加油
 , , , , , , , , , ,3184662580,Cool_yuzuru,f,2023/9/06,09:31:06,来咯
 , , , , , , , , , ,7867287585,做个锦鲤超快乐,f,2023/9/06,01:08:19,亚运加油，和小植一起期待谢神得胜归来
 , , , , , , , , , ,6873961213,JesseLingard11,m,2023/9/05,23:51:40,真不错
 , , , , , , , , , ,1791563545,忧郁_藍眼淚,f,2023/9/05,23:45:49,❤️//@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 +评论，本条微博评论区留下你想对谢神说的话，小植将于9月6日17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml*6瓶/箱 各一箱 。
 , , , , , , , , , ,5471485512,OMG的小天使,f,2023/9/05,22:55:24,//@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢神在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 +评论，本条微博评论区留下你想对谢神说的话，小植将于9月6日17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml*6瓶
 , , , , , , , , , ,2984229012,一直都在迷糊,f,2023/9/05,22:45:25,加油
 , , , , , , , , , ,1362815572,歐陽滄桑,m,2023/9/05,21:39:00,拿个冠军就行
 , , , , , , , , , ,5640563746,W锦鲤快来我家,m,2023/9/05,21:15:11,#亚运会#  #谢震业日记#  //@植白说:#植面挑战，粮辰共饮#  @谢震业  谢神这段时间准备比赛辛苦了@植白说 和大家一起，期待谢神在 #杭州亚运会#  赛场上大放异彩 #亚运会#  #谢震业日记#  关注@植白说 小植将于9月6日17:00抽5位UU送出「粗粮王」美人红豆谷物浓浆250ml*6瓶/箱 各一箱 。
https://m.weibo.cn/detail/4942597304877281,【收藏！#手把手教你画亚运三小只#】#杭州亚运会#23日开幕，吉祥物的名字你都记住了吗？三小只组合名叫“江南忆”，分别叫“琮琮”“宸宸”“莲莲”。三小只怎么画？戳视频学起来！ 人民日报的微博视频 ,5902169592,新北天地商旅中心,f,2023/09/05,13:08:08,0,3,2, , , , , , 
 , , , , , , , , , ,1523766213,成都发布,m,2023/9/05,14:24:24,关注
 , , , , , , , , , ,5902169592,新北天地商旅中心,f,2023/9/05,13:13:09,关注
https://m.weibo.cn/detail/4942597258482400,【收藏！#手把手教你画亚运三小只#】#杭州亚运会#23日开幕，吉祥物的名字你都记住了吗？三小只组合名叫“江南忆”，分别叫“琮琮”“宸宸”“莲莲”。今起，@人民日报 发起#一起来画亚运三小只#互动，带话题发布你绘制的“江南忆”，无论国潮、萌系还是机械硬核风，都有机会被翻牌互动哦~戳视频学起来！人民日报的微博视频,6020516658,育见新闻,m,2023/09/05,13:07:58,0,0,0, , , , , , 
https://m.weibo.cn/detail/4942596494590010,Ruler对亚运会韩国代表队合宿氛围的感想，以及对亚运会的决心Ruler在韩媒采访中表示，与其他战队相比，国家队氛围相对安静。合宿刚开始除了Chovy和Kanavi之外都有些尴尬，但选手们本身都很友善，所以很快都变亲近了。Ruler表示和Keria一起打下路非常有感觉，虽然还有很多需要磨合的地方，但Ruler本身善于配合辅助，所以他认为应该能够很好的磨合。对于亚运会，Ruler表示5年前雅加达亚运会的失利的记忆在他心里留下了阴影。他想拿到金牌克服这段心理阴影，进一步成长。最后Ruler对一直支持他的粉丝表示了感谢。cr.inven 신연재 #2023lck##杭州亚运会##加妹情报站#,5625254784,玩加电竞,f,2023/09/05,13:04:55,2,18,94, , , , , , 
 , , , , , , , , , ,5698903673,_加盐的咖啡_,m,2023/9/05,20:14:16,5年前有啥阴影的，不就是表演赛吗
https://m.weibo.cn/detail/4942596209642877,【收藏！#手把手教你画亚运三小只#】#杭州亚运会#23日开幕，吉祥物的名字你都记住了吗？三小只组合名叫“江南忆”，分别叫“琮琮”“宸宸”“莲莲”。三小只怎么画？戳视频学起来！ 人民日报的微博视频 ,2397088380,成都人社局,m,2023/09/05,13:03:48,1,26,25, , , , , , 
 , , , , , , , , , ,2093171887,看金牛,m,2023/9/05,15:25:14,关注
 , , , , , , , , , ,1900412195,平安绵阳,m,2023/9/05,14:47:30,关注@成都人社局
 , , , , , , , , , ,2702378892,平安泸州,m,2023/9/05,14:47:02,关注
 , , , , , , , , , ,1523766213,成都发布,m,2023/9/05,14:39:42,关注
 , , , , , , , , , ,1956442760,南铁福州车务段,m,2023/9/05,14:21:35,关注
 , , , , , , , , , ,2647281473,资阳消防,m,2023/9/05,14:11:38,关注
 , , , , , , , , , ,3359245562,高新服务,f,2023/9/05,13:12:34,关注
 , , , , , , , , , ,3355021510,成都高新市场监管,m,2023/9/05,14:46:29,关注@成都人社局
 , , , , , , , , , ,2239255854,金牛法院,m,2023/9/05,13:32:35,关注
 , , , , , , , , , ,2963084140,新都人社,m,2023/9/05,13:04:52,关注
 , , , , , , , , , ,2108237403,西铁资讯,m,2023/9/05,14:37:56,关注
 , , , , , , , , , ,3904762344,平安南江,m,2023/9/05,14:37:29,关注
 , , , , , , , , , ,2499040597,乐陵交警微博,f,2023/9/05,13:03:51,关注
https://m.weibo.cn/detail/4942596037676578,【收藏！#手把手教你画亚运三小只#】#杭州亚运会#23日开幕，吉祥物的名字你都记住了吗？三小只组合名叫“江南忆”，分别叫“琮琮”“宸宸”“莲莲”。今起，@人民日报 发起#一起来画亚运三小只#互动，带话题发布你绘制的“江南忆”，无论国潮、萌系还是机械硬核风，都有机会被翻牌互动哦~戳视频学起来！人民日报的微博视频,7517400647,人民资讯,m,2023/09/05,13:03:07,0,0,0, , , , , , 
https://m.weibo.cn/detail/4942595551921113,【收藏！#手把手教你画亚运三小只#】#杭州亚运会#23日开幕，吉祥物的名字你都记住了吗？三小只组合名叫“江南忆”，分别叫“琮琮”“宸宸”“莲莲”。今起， 发起#一起来画亚运三小只#互动，带话题发布你绘制的“江南忆”，无论国潮、萌系还是机械硬核风，都有机会被翻牌互动哦~戳视频学起来！ 人民日报的微博视频,1951654242,南铁向塘西车站,m,2023/09/05,13:01:11,0,0,0, , , , , , 
https://m.weibo.cn/detail/4942625185202324,#杭州亚运会#中国游泳队 捍卫主场荣誉 中国泳军蓄势待发网页链接 分享自 央视体育客户端 ,1579879795,孙小雪淹不死,f,2023/09/05,14:58:55,1,2,22, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/9/05,14:58:56,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
 , , , , , , , , , ,1259803214,松子一枚,f,2023/9/05,15:06:07,期待了
https://m.weibo.cn/detail/4942625028964808,【收藏！#手把手教你画亚运三小只#】#杭州亚运会#23日开幕，吉祥物的名字你都记住了吗？三小只组合名叫“江南忆”，分别叫“琮琮”“宸宸”“莲莲”。今起，@人民日报 发起#一起来画亚运三小只#互动，带话题发布你绘制的“江南忆”，无论国潮、萌系还是机械硬核风，都有机会被翻牌互动哦~戳视频学起来！ 人民日报的微博视频,1659162295,中国凤阳,m,2023/09/05,14:58:18,0,0,0, , , , , , 
https://m.weibo.cn/detail/4942624995410373,【收藏！#手把手教你画亚运三小只#】#陕西14名运动员将参加杭州亚运会##杭州亚运会#23日开幕，吉祥物的名字你都记住了吗？三小只组合名叫“江南忆”，分别叫“琮琮”“宸宸”“莲莲”。戳视频学起来！via.人民日报 人民日报的微博视频 ,1915671961,陕西都市快报,m,2023/09/05,14:58:11,0,0,0, , , , , , 
https://m.weibo.cn/detail/4942624664584995,2022杭州亚运会电子竞技英雄联盟项目将使用13.12版本（LPL常规赛版本）个人觉得应该是利好消息！那个时候厄斐琉斯，泽丽等都还没削弱，对于ELK来说是利好的！#英雄联盟亚运会比赛版本公布# #英雄联盟##杭州亚运会# ,5607210981,电竞虎,f,2023/09/05,14:56:52,0,0,3, , , , , , 
https://m.weibo.cn/detail/4942624659606533,【#杭州亚运会逛玩指南#】杭州亚运会将于9月23日至10月8日举办。“上有天堂，下有苏杭”，在观看比赛的同时，怎么能不在杭州好好游玩？西湖、西溪国家湿地公园、亚运主题公园...比赛场馆周边的旅游景点在等候你！杭州 #杭州亚运会##浙江旅游# ,5736515004,千心澜影,f,2023/09/05,14:56:51,0,1,2, , , , , , 
 , , , , , , , , , ,1728860841,微博同城,f,2023/9/05,15:02:19,此微博“添加位置”能帮更多杭州同城小伙伴发现本地新鲜事和宝藏打卡地。 发布支持添加异地位置（发布后编辑也可以），如何操作请查看&gt;&gt;网页链接
https://m.weibo.cn/detail/4942624411879538,2022杭州亚运会电子竞技英雄联盟项目将使用13.12版本（LPL常规赛版本）  亚运征途第一种子(中国队、马来西亚队、印度队、沙特阿拉伯队)直接晋级八强 其余队伍随机分配至四个小组，打Bo1单循环，小组第一晋级八强 从八强到决赛都是BO3赛制#英雄联盟##杭州亚运会#英雄联盟 ,5711805602,嗨嗨聊电竞,m,2023/09/05,14:55:52,0,0,1, , , , , , 
https://m.weibo.cn/detail/4942623376672257,【收藏！#手把手教你画亚运三小只#】#杭州亚运会#23日开幕，吉祥物的名字你都记住了吗？三小只组合名叫“江南忆”，分别叫“琮琮”“宸宸”“莲莲”。今起，@人民日报 发起#一起来画亚运三小只#互动，带话题发布你绘制的“江南忆”，无论国潮、萌系还是机械硬核风，都有机会被翻牌互动哦~戳视频学起来！ 人民日报的微博视频,5140230107,薛城之声,m,2023/09/05,14:51:45,0,1,2, , , , , , 
https://m.weibo.cn/detail/4942623145461537,理讨一下大家还记得13.12版本吗？如果亚运会版本为13.12，大家觉得是对谁的加强？#英雄联盟亚运会比赛版本公布# #英雄联盟# #杭州亚运会# ,5625254784,玩加电竞,f,2023/09/05,14:50:50,0,11,31, , , , , , 
 , , , , , , , , , ,6048729207,向往解放的人,m,2023/9/05,16:04:33,卡莎强lpl强
 , , , , , , , , , ,1971277337,逼格爱地尔,m,2023/9/05,14:58:08,打野跟辅助感觉不行
 , , , , , , , , , ,2001003165,CXW_SZDS,m,2023/9/06,07:47:45,电刀妖姬的版本啊
 , , , , , , , , , ,7031875639,输了半天不可用烦死了,f,2023/9/06,01:09:48,还行，elk版本，全是厄斐金克斯的版本他最爱了
 , , , , , , , , , ,6101666340,橙荞诙,m,2023/9/05,15:31:08,这版本芮尔能打野吗？
 , , , , , , , , , ,3669984045,渔樵江渚清沙白,m,2023/9/05,14:56:31,小王版本？
https://m.weibo.cn/detail/4942622995777748,#你好松下# AI语音功能一直是松下电视的特点LX780C支持的远近场AI语音，可以让你在距离电视较远或者较近的位置，通过语音指令“你好！松下”直接呼出语音助手，进行多轮对话，想要查询片源，天气，航班甚至是菜谱都可以通过AI语音实现~#保持热爱 你好松下##松下好屏 激情亚运##杭州亚运会##智能电视推荐#,6248710359,松下智能电视,m,2023/09/05,14:50:14,6,4,9, , , , , , 
 , , , , , , , , , ,6582736348,用尽桃花,f,2023/9/05,15:07:36,
 , , , , , , , , , ,1215411383,轻叙心情,f,2023/9/23,16:03:44,
 , , , , , , , , , ,6495130886,xin12yun,f,2023/10/05,18:09:11,厉害了
 , , , , , , , , , ,1891952791,皮皮鲁的皮皮,f,2023/9/05,22:58:52,给力支持
https://m.weibo.cn/detail/4942622944658255,日本篮协公布了杭州亚运会的12人大名单。仅一人（川真田紘也）参加过今年男篮世界杯（5战出战4场，一分未得），此外还召回了在澳洲打球的川岛悠翔。世界杯助教科里将作为亚运会日本男篮的主帅带队征战。 #日本男篮亚运会大名单# #杭州亚运会# ,5793058400,吴頔basketball,m,2023/09/05,14:50:02,5,11,29, , , , , , 
