话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4949973743435987,2121033994,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Snow-12-13,f,false,220,0,2533,2069,553,34,2023/09/25,21:39:28,0,1,0
https://m.weibo.cn/detail/4949973742388181,1782857193,#杭州亚运会#虽然看不懂跆拳道规则但观赏性真超爽啊哈哈哈哈哈 ,是张福珠,f,false,220,0,1275,204,1038,39,2023/09/25,21:39:29,0,4,2
https://m.weibo.cn/detail/4949973723256476,7329001436,#杭州亚运会#好好好 ,泠泠弦-,f,false,-1,0,2212,707,562,0,2023/09/25,21:39:24,0,1,0
https://m.weibo.cn/detail/4949973634387295,7872034078,#杭州亚运会# 中国队就是最牛币的 ,啖食噩梦长大的少年,f,false,-1,0,23,370,2,0,2023/09/25,21:39:03,0,1,0
https://m.weibo.cn/detail/4949973596113493,1062999025,#杭州亚运会##可爱上场不负热爱##亚运真nice# 如图 ,屾风点火杨,m,true,0,2,6784,610,47.4万,34,2023/09/25,21:38:54,0,0,1
https://m.weibo.cn/detail/4949973545784477,7302069925,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,玫瑰儿51500,m,false,-1,0,166,129,15,2,2023/09/25,21:38:42,0,1,0
https://m.weibo.cn/detail/4949973542637253,1837879215,#杭州亚运会# 这时候倒是想起来了有人200自能游到44'小甚至接力都能打开43'啦晚咯 ,大步往明天去,f,false,-1,0,10744,117,304,9,2023/09/25,21:38:41,0,1,0
https://m.weibo.cn/detail/4949973524286642,1832598215,#杭州亚运会# 我已为@崔cyx仔 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,mermaidinthesejeans,f,false,-1,0,2722,328,352,34,2023/09/25,21:38:37,0,1,0
https://m.weibo.cn/detail/4949973495976657,1789021331,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,Quin_Cheung,f,false,220,0,481,558,825,29,2023/09/25,21:38:30,0,1,0
https://m.weibo.cn/detail/4949973490729845,3211694877,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,爱的魔力转圈圈1000,f,false,-1,0,78,51,116,5,2023/09/25,21:38:29,0,0,0
https://m.weibo.cn/detail/4949973475787953,1903752395,国足亚运队1/8决赛对阵卡塔尔队#杭州亚运会# 9月25日晚，杭州亚运会男足D组比赛，巴勒斯坦队0：1输给日本队，凭借净胜球优势力压卡塔尔队获得小组第2，卡塔尔队排名小组第3，将在1/8决赛对阵中国队。 如果顺利晋级8强，国足亚运队将在1/4决赛中面对韩国队与吉尔吉斯斯坦队的胜者。 ,济南时报体育部,m,true,3,0,18610,835,4.7万,33,2023/09/25,21:38:25,0,1,1
https://m.weibo.cn/detail/4949973433319896,1801029083,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,HHJHH66,f,false,-1,0,310,285,100,9,2023/09/25,21:38:14,0,1,0
https://m.weibo.cn/detail/4949973400294026,3168430714,永远有人十五六岁♾️️ps：15岁高唯中妹妹的故事看了想哭 #杭州亚运会# ,Super栎,f,false,-1,0,1210,176,153,14,2023/09/25,21:38:07,0,2,6
https://m.weibo.cn/detail/4949973362541962,6635816034,虽然被屏蔽了 但我还是要自我吐槽第一场亚运会乒乓球观感很烂‼️#亚运会##杭州亚运会# ,Raremd_27,f,false,-1,0,934,98,44,4,2023/09/25,21:37:58,0,5,8
https://m.weibo.cn/detail/4949973307491447,2103609285,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,只要昱你同行,m,false,-1,0,54,268,36,14,2023/09/25,21:37:45,0,1,0
https://m.weibo.cn/detail/4949973301987567,3879843874,#杭州亚运会#男子排球半决赛，中国男排3-0横扫日本男排晋级决赛（25-15 25-20 25-21），中国男排将于9月26日19：30在决赛中对阵伊朗男排 ,岚皋法院,m,true,1,0,23803,586,2276,11,2023/09/25,21:37:44,0,2,1
https://m.weibo.cn/detail/4949973298845288,7332621109,柯洁#杭州亚运会##围棋亚运会##赛后采访# 🎶少年学报 ,柯洁九段新闻搬运号,m,true,0,2,3530,69,9.5万,0,2023/09/25,21:37:43,0,1,8
https://m.weibo.cn/detail/4949973294385227,3808561444,#杭州亚运会# 我已为@陈雨菲_CYF 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,大卓田孤烟直,m,false,-1,0,3542,1158,173,29,2023/09/25,21:37:41,0,1,0
https://m.weibo.cn/detail/4949973260306373,6911705684,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,乐悠刘Yu,f,false,-1,0,177,120,5,2,2023/09/25,21:37:34,0,1,0
https://m.weibo.cn/detail/4949973253228519,5859498031,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,轲轲1017,f,false,-1,0,131,174,26,8,2023/09/25,21:37:32,0,0,0
https://m.weibo.cn/detail/4949973197131007,5277693139,#杭州亚运会# 小潘小黄CP锁死 ,KhanSwim,m,true,0,1,21232,732,36.4万,40,2023/09/25,21:37:19,269,251,2783
https://m.weibo.cn/detail/4949973176418498,5638637250,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,x小楼又东风3,m,false,-1,0,384,163,2,4,2023/09/25,21:37:13,0,0,2
https://m.weibo.cn/detail/4949973151777795,7751314382,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7751314382,f,false,-1,0,1677,182,2,0,2023/09/25,21:37:07,0,1,0
https://m.weibo.cn/detail/4949973017821404,2011739333,#杭州亚运会# 阿拉米安：太不可思议了，太难以置信了。今天运气不好，前两场比赛我觉得能赢的，我们却输了。我在最后一局以6:3领先，却被追到9:9平。到底谁能赢，那时候就只能看运气了。#来场痛快的# ,新浪乒乓球,f,true,7,0,67345,662,300.6万,40,2023/09/25,21:36:35,4,12,105
https://m.weibo.cn/detail/4949973013364968,1788548507,#杭州亚运会# 男团半决赛 #王楚钦3比0林昀儒# [马到成功][马到成功][马到成功] 赛场上的王楚钦十分凶悍,Vanessa-M-White,f,true,0,0,2040,324,3556,44,2023/09/25,21:36:34,0,0,1
https://m.weibo.cn/detail/4949973009435147,1591387973,#韩国球员爆冷输球拒绝握手#关于权为啥情绪失控，有一些人试图通过了解现场情况来分析……然而，做为一名更职业的球员，对方行为如何，都不是理由。真觉得对方违规找裁判理论去，找赛事官员据理力争去，以及，不满自己的状态摔拍子就摔，不满对手行为不握手也行，反正拍子和手是自己的，合理宣泄没啥大毛病，但砸现场座椅设施那就毫无理由。平时再有礼貌，此时此刻就事论事，吐槽一句没礼貌没素质，一点不过分。#杭州亚运会#亚运会,文勇杰,m,false,-1,0,17039,144,8912,42,2023/09/25,21:36:34,0,1,1
https://m.weibo.cn/detail/4949973005500448,2626849467,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,qiao754_909,f,false,-1,0,5,36,16,5,2023/09/25,21:36:32,0,1,0
https://m.weibo.cn/detail/4949973004452149,7460985567,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,想个名字还挺艰难,f,false,-1,0,658,327,7,0,2023/09/25,21:36:32,0,1,0
https://m.weibo.cn/detail/4949972997116035,6066068266,#杭州亚运会# 恭喜中国队获得跆拳道竞技混合团体比赛金牌🥇第一次看这项比赛，太精彩了👏👏👏 ,甜昕de黄瓜味薯片,f,false,-1,0,110,39,1,4,2023/09/25,21:36:31,0,1,0
https://m.weibo.cn/detail/4949972988986393,6320391439,#闫子贝说很高兴覃海洋游出好成绩# @闫子贝gogo ：很高兴覃海洋游出好成绩，希望大家都有梦想，一起加油！#杭州亚运会# 咪咕体育的微博视频 ,咪咕体育,f,true,3,0,169267,1436,799.6万,31,2023/09/25,21:36:29,8,2,60
https://m.weibo.cn/detail/4949972983748517,1851924307,#杭州亚运会# 看了cctv的跆拳道混合团体赛真的很好看，太精彩了， ,ShuaiING,m,false,220,0,1822,938,2831,35,2023/09/25,21:36:28,0,1,0
https://m.weibo.cn/detail/4949972896450137,5605070283,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,大脸猫M嗨,f,false,-1,0,176,100,82,24,2023/09/25,21:36:07,0,1,13
https://m.weibo.cn/detail/4949972865781282,6384675344,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,柒奕之星,m,false,-1,0,71,265,2,4,2023/09/25,21:36:00,0,1,3
https://m.weibo.cn/detail/4949972858705695,5288878008,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,呵呵42357,f,false,-1,0,11,75,3,4,2023/09/25,21:35:58,0,0,0
https://m.weibo.cn/detail/4949972850313034,7648345253,#杭州亚运会# 我已为@杨舒予YSY 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小杨的牧羊人呀,f,false,-1,0,32,43,4,0,2023/09/25,21:35:56,0,1,2
https://m.weibo.cn/detail/4949972820688960,7495374663,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,出口没成章,m,false,-1,0,1138,58,1,0,2023/09/25,21:35:48,0,0,0
https://m.weibo.cn/detail/4949972815975491,6554621921,190带编的体育生，真的鲨我！！#杭州亚运会#宁泽涛#汪顺#张翼祥 吴俊杰 娱你一起吃瓜的微博视频 ,娱你一起吃瓜,f,false,-1,0,54960,42,8842,4,2023/09/25,21:35:48,1,0,18
https://m.weibo.cn/detail/4949972807058717,6214822081,马龙#马龙##杭州亚运会##亚运会助威团# 你看看 你看看 真实的采访现场 里三层外三层 真滴个水泄不通啊 ,淌蜜am,f,false,-1,0,1798,481,140,4,2023/09/25,21:35:46,1,34,35
https://m.weibo.cn/detail/4949972791591286,1919679137,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,LRA支那灯,m,false,-1,0,36,298,29,4,2023/09/25,21:35:41,0,0,0
https://m.weibo.cn/detail/4949972783730213,2011739333,#杭州亚运会# 霍达埃(左一)：对我们来说，这场比赛打得并不好。昨天，我们对日本的比赛表现很出色，祝贺韩国队今天取得胜利。现在我知道了如何在战术上作出调整。我本可以赢得比赛，但对手在战术执行方面表现得非常出色。他很清楚赛场上的情况。我还很年轻。这对我来说是一次很难得的经历。我必须提高自己。我希望未来可以获得银牌或金牌。#亚运真Nice#,新浪乒乓球,f,true,7,0,67345,662,300.6万,40,2023/09/25,21:35:40,0,8,66
https://m.weibo.cn/detail/4949972686737601,7677371630,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,元气小土豆1123,f,false,-1,0,409,365,12,0,2023/09/25,21:35:17,0,0,0
https://m.weibo.cn/detail/4949972682544092,6216403581,#杭州亚运会# 我已为@陈雨菲_CYF 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,吹吹峰zz,f,true,0,0,4624,226,54,4,2023/09/25,21:35:16,0,1,0
https://m.weibo.cn/detail/4949972657114702,2609934713,#杭州亚运会# 看似轻松取得的胜利是他们日夜重复的努力 ,夏侯佩婷,f,true,0,2,45055,171,20.4万,48,2023/09/25,21:35:10,0,0,1
https://m.weibo.cn/detail/4949972632212451,3309014873,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,米菲纸尿裤的搬运者,f,false,-1,0,138,60,4142,14,2023/09/25,21:35:04,0,1,38
https://m.weibo.cn/detail/4949972593672422,1699095430,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,李啪哒yume,f,false,220,0,6664,1070,560,40,2023/09/25,21:34:54,0,1,0
https://m.weibo.cn/detail/4949972572179390,6586249437,#杭州亚运会# 期间由朱亚南@平生0366 与我的搭档@臧熹兮 臧熹哥哥主持，为亚运健儿加油！ ,悠晨曦Funny,f,true,0,0,10768,3383,147,9,2023/09/25,21:34:50,0,0,0
https://m.weibo.cn/detail/4949972568774198,6867970254,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,郑楠楠楠-,f,false,-1,0,207,79,15,4,2023/09/25,21:34:49,0,1,0
https://m.weibo.cn/detail/4949972526043894,7281102199,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,十六要好好生活,f,false,-1,0,29,640,5,1,2023/09/25,21:34:39,0,1,1
https://m.weibo.cn/detail/4949972481216780,2079631622,吃中国面，挺中国队。易建联现身白象中国面发布会白象食品实现“三大球”国家队合作“大满贯”#杭州亚运会##中国男排3比0日本男排# 清泉Talk的微博视频 ,清泉Talk,m,true,0,2,17149,562,28.5万,35,2023/09/25,21:34:28,1,1,7
https://m.weibo.cn/detail/4949972463124978,5846390043,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,想要做点什么好,f,false,-1,0,47,265,19,9,2023/09/25,21:34:23,0,1,0
https://m.weibo.cn/detail/4949972459197602,7411685503,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,LaoYe_,m,false,-1,0,4,20,2,0,2023/09/25,21:34:23,0,1,0
https://m.weibo.cn/detail/4949972448183460,7561472084,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,无恙嘻嘻,f,false,-1,0,579,194,26,0,2023/09/25,21:34:19,0,1,0
https://m.weibo.cn/detail/4949972442153955,2747856877,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,王大锤apple,f,false,-1,0,1513,140,153,14,2023/09/25,21:34:19,0,1,0
https://m.weibo.cn/detail/4949972397330757,5907970062,【#杭州亚运会#】男子排球半决赛，中国男排3-0横扫日本男排晋级决赛（25-15 25-20 25-21），中国男排将于9月26日19：30在决赛中对阵伊朗男排 。 ,寿光市融媒体中心,m,true,3,0,75478,2268,161.8万,42,2023/09/25,21:34:08,2,4,6
https://m.weibo.cn/detail/4949972367970494,6157060405,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,傲娇小姐的秋天,f,false,-1,0,223,538,37,9,2023/09/25,21:34:01,0,1,0
https://m.weibo.cn/detail/4949972366659213,6678420693,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,用户6678420693,m,false,-1,0,7,302,9,1,2023/09/25,21:34:01,0,1,0
https://m.weibo.cn/detail/4949972325762754,5894054198,#杭州亚运会# 我已为@汪順Steve 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户5894054198,f,false,-1,0,9,229,62,4,2023/09/25,21:33:51,0,1,1
https://m.weibo.cn/detail/4949972321829140,1813965312,国足亚运队淘汰赛对手是卡塔尔，看了眼他们的阵容。主教练是原来葡萄牙国家队的助教瓦莱（桑托斯的老搭档），去年世界杯之后离开，今年8月份接手这支卡塔尔U23。三个礼拜之前，基本是这支亚运队框架的卡塔尔玩了会U23亚洲杯预选赛，2-0韩国，6-0缅甸，1-0吉尔吉斯。很恐怖。说是U23，其实大部分是02年之后的球员。不太妙啊。#杭州亚运会#,斯文已逝,m,true,0,2,12132,2141,56.9万,32,2023/09/25,21:33:49,2,5,4
https://m.weibo.cn/detail/4949972321568019,2093562362,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Mr_Blase,m,false,220,0,2293,846,472,23,2023/09/25,21:33:49,0,1,0
https://m.weibo.cn/detail/4949972270186724,5556372734,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,不喜欢等待却一直等待67310,m,false,-1,0,31,555,30,4,2023/09/25,21:33:37,0,0,0
https://m.weibo.cn/detail/4949972213302542,5641899066,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,灵活的小月半子,f,false,-1,0,218,417,73,9,2023/09/25,21:33:24,0,1,0
https://m.weibo.cn/detail/4949972209107779,6326454603,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,不是木风晚,f,false,-1,0,40,394,20,4,2023/09/25,21:33:23,0,0,0
https://m.weibo.cn/detail/4949972153011524,3844616035,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,芜鱼鱼,f,false,-1,0,276,742,139,9,2023/09/25,21:33:10,0,1,0
https://m.weibo.cn/detail/4949972133349832,5896561375,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,掌上明珠1222,f,false,-1,0,942,149,50,4,2023/09/25,21:33:05,0,1,0
https://m.weibo.cn/detail/4949972119194671,5821352132,金维娜 看到娜哥了#杭州亚运会# ,女篮金维娜粉丝团,f,false,-1,0,771,128,521,18,2023/09/25,21:33:02,0,0,8
https://m.weibo.cn/detail/4949972115786968,7109423285,发布了头条文章：《杭州亚运9月25日奖牌得主全览》 #杭州亚运会# #亚运金牌快报# 杭州亚运9月25日奖牌得主全览 ,OlyExpress,m,true,0,1,22919,146,133.1万,14,2023/09/25,21:33:01,5,5,22
https://m.weibo.cn/detail/4949972085637352,6493326126,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Ninnetssxp,m,false,-1,0,4043,410,2,9,2023/09/25,21:32:53,0,1,0
https://m.weibo.cn/detail/4949971977896684,5277693139,#杭州亚运会# 恭喜四位小伙子 ！ ,KhanSwim,m,true,0,1,21232,732,36.4万,40,2023/09/25,21:32:28,34,88,786
https://m.weibo.cn/detail/4949971973967541,1063150153,#杭州亚运会# 杭州连接东站和西站的地铁19号线有个放行李箱的装置，这个值得点赞啊 #微博手机影像年##热爱#                              杭州·京杭大运河·杭州景区 ,宋承良,m,true,0,0,15581,873,70.9万,45,2023/09/25,21:32:27,0,2,0
https://m.weibo.cn/detail/4949971961123478,1862464204,#杭州亚运会# 我已为@看台观战选手 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,改个名字123321,m,false,220,0,27568,1202,729,48,2023/09/25,21:32:24,0,1,0
https://m.weibo.cn/detail/4949971961650863,5403810092,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,_Jerrie_,m,false,-1,0,214,345,110,9,2023/09/25,21:32:24,0,1,0
https://m.weibo.cn/detail/4949971919180387,6629717021,#杭州亚运会# 韩国队拿到男子4X200自游泳冠。好帅呀 体坛荷尔蒙的微博视频 ,体坛荷尔蒙,m,true,0,0,11254,147,74.8万,9,2023/09/25,21:32:14,0,0,11
https://m.weibo.cn/detail/4949971893223994,7540794382,#杭州亚运会# 我已为@杨力维Yic 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小哥LYX,m,false,-1,0,17,45,1,0,2023/09/25,21:32:07,0,1,7
https://m.weibo.cn/detail/4949971846827696,1706152637,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,天空很蓝呢花啦啦,f,false,-1,0,1234,894,98,32,2023/09/25,21:31:57,0,1,0
https://m.weibo.cn/detail/4949971839222397,7825339560,杭州第19届亚运会9月26日三人篮球赛程#杭州亚运会# ,三人篮球研究院,m,false,-1,0,146,105,176,0,2023/09/25,21:31:54,0,0,0
https://m.weibo.cn/detail/4949971805147365,1408857323,#杭州亚运会#  #中国奖牌榜# ,盗香窃玉,m,false,-1,0,6950,253,798,27,2023/09/25,21:31:47,0,0,0
https://m.weibo.cn/detail/4949971798067886,7478835323,#覃海洋期待新的突破# 谈及50米蛙泳世界纪录@覃海洋_ 说道：“个人认为50米蛙泳有一定的运气成分，自己非常期待有新的突破！”#覃海洋100米蛙泳金牌##杭州亚运会# 咪咕体育的微博视频 ,湖报体育,f,true,3,50,98570,400,5.9万,0,2023/09/25,21:31:45,0,0,1
https://m.weibo.cn/detail/4949971796492660,7616913801,#杭州亚运会# 我已为@汪順Steve 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Yus_0402,f,false,-1,0,1,171,15,0,2023/09/25,21:31:44,0,3,0
https://m.weibo.cn/detail/4949971775522092,1741649147,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,桃桃一番,f,false,220,0,2546,220,1288,35,2023/09/25,21:31:40,0,1,0
https://m.weibo.cn/detail/4949971726239195,6315057960,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户6315057960,m,false,-1,0,21,321,2,4,2023/09/25,21:31:28,0,1,2
https://m.weibo.cn/detail/4949971721522900,1804216575,#杭州亚运会# 我已为@看台观战选手 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Mu_Morning,f,false,-1,0,9338,1127,274,42,2023/09/25,21:31:27,0,0,0
https://m.weibo.cn/detail/4949971714179548,7412172114,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,改名也是daydreamer,f,false,-1,0,1283,405,14,0,2023/09/25,21:31:24,0,0,1
https://m.weibo.cn/detail/4949971712872862,1817058960,跆拳道竞技混合团体看起来好有趣啊！换人随便换，还可以看到男选手和女选手踢#杭州亚运会# ,宁愿胖也要吃,f,true,0,0,10753,441,786,18,2023/09/25,21:31:25,0,0,2
https://m.weibo.cn/detail/4949971709200305,6235073591,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,可乐爱番茄,m,false,-1,0,3,415,12,4,2023/09/25,21:31:24,0,1,5
https://m.weibo.cn/detail/4949971680101948,5461168237,空山新雨后#杭州亚运会# 杭州 ,森拥萤火hy,f,false,-1,0,80,86,106,14,2023/09/25,21:31:17,0,1,8
https://m.weibo.cn/detail/4949971641565979,7686583420,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Elaine_201508,f,false,-1,0,157,70,1,0,2023/09/25,21:31:07,0,0,4
https://m.weibo.cn/detail/4949971638682616,5887354453,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,小阿楠nan_,f,true,0,0,7304,461,202,14,2023/09/25,21:31:07,0,1,0
https://m.weibo.cn/detail/4949971600936443,2483994634,【今日🏅#亚运夺金时刻#】体操女团决赛：中国体操女团实现亚运13连冠冠军：中国（左彤、章瑾、张欣怡、虞琳敏、唐茜靖）亚军：日本季军：韩国#杭州亚运会# ,荆棘鸟volley,m,true,0,1,32076,758,243.6万,31,2023/09/25,21:30:58,0,2,16
https://m.weibo.cn/detail/4949971588093953,6210423989,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户6210423989,f,false,-1,0,322,271,4,4,2023/09/25,21:30:55,0,1,0
https://m.weibo.cn/detail/4949971569737870,5133897685,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,健康顺利520,f,false,-1,0,4156,339,70,9,2023/09/25,21:30:50,0,0,0
https://m.weibo.cn/detail/4949971561874709,6320391439,#覃海洋期待新的突破# 谈及50米蛙泳世界纪录@覃海洋_ 说道：“个人认为50米蛙泳有一定的运气成分，自己非常期待有新的突破！”#覃海洋100米蛙泳金牌##杭州亚运会# 咪咕体育的微博视频 ,咪咕体育,f,true,3,0,169267,1436,799.6万,31,2023/09/25,21:30:49,0,1,30
https://m.weibo.cn/detail/4949971550339617,1408857323,#中国游泳队##杭州亚运会# 中国队是7分03秒40！ ,盗香窃玉,m,false,-1,0,6950,253,798,27,2023/09/25,21:30:45,0,0,0
https://m.weibo.cn/detail/4949971545886661,2560121142,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,幸福人生999Y,f,false,-1,0,47,67,17,9,2023/09/25,21:30:45,0,0,0
https://m.weibo.cn/detail/4949971536712961,2089160807,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,领军跑酷,m,false,-1,0,34,44,235,9,2023/09/25,21:30:43,0,1,0
https://m.weibo.cn/detail/4949971436045722,7054489441,娱乐圈可爱多#杭州亚运会# 郭晶晶公公也来杭州亚运会做颁奖嘉宾了，一家子都很忙，给日本选手颁奖后的表情真实了 吃多了躺着睡的微博视频 ,吃多了躺着睡,f,true,0,0,2402,79,275,4,2023/09/25,21:30:19,0,2,4
https://m.weibo.cn/detail/4949971398560115,3167134955,#杭州亚运会#男子排球半决赛，中国男排3-0横扫日本男排晋级决赛（25-15 25-20 25-21）太对了，太厉害啦！！ ,EPSON石英晶振,f,false,-1,0,600,717,40,8,2023/09/25,21:30:10,0,1,0
https://m.weibo.cn/detail/4949971382831671,7747775011,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,舒克与贝塔0702,f,false,-1,0,85,87,1,0,2023/09/25,21:30:06,0,0,0
https://m.weibo.cn/detail/4949971360023519,7782884695,这是在杭州的网友拍摄的，他们看了朝鲜打韩国队的比赛，真的逮住猛打，那拳头跟雨点似的#中国##杭州亚运会# 南归孤夷的微博视频 ,南归孤夷,m,true,0,1,23902,171,52.2万,0,2023/09/25,21:30:01,22,78,1009
https://m.weibo.cn/detail/4949971315465363,7769818096,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,笑成豆沙包,f,false,-1,0,43,69,43,0,2023/09/25,21:29:50,0,1,0
https://m.weibo.cn/detail/4949971255956773,2193987404,#叶诗文时隔9年再战亚运摘银#  有种看着小叶子长大的感觉 竞技体育很残酷 这些年叶诗文的坚持很不容易 不唯金牌论 银牌一样可贵 站上领奖台就是最大的回报了 恭喜小叶子 浙江的骄傲 @叶诗文 #杭州亚运会# ,回-到-最-初,f,false,-1,0,4861,195,361,28,2023/09/25,21:29:36,0,0,4
https://m.weibo.cn/detail/4949971239969093,6462953082,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,乐乐的秋麒麟草,f,false,-1,0,808,262,27,9,2023/09/25,21:29:32,0,0,0
https://m.weibo.cn/detail/4949971227116896,5449705488,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Jason楠楠,f,false,-1,0,2142,62,2317,34,2023/09/25,21:29:29,0,1,0
