话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
https://m.weibo.cn/detail/4871873805946939,#杭州亚运会物资回收利用率不低于50%#【杭州亚运会期间办会物资回收利用率将不低于50%】21日，记者从浙江省生态环境厅获悉，为深化全域“无废城市”建设，创新打造大型赛事“无废”模式，《“无废亚运”提升行动方案》(下称《方案》)近日印发。根据《方案》，杭州2022年亚运会(下称杭州亚运会)期间办会物资回收利用率将不低于50%。　　据悉，为践行“简约、安全、精彩”办赛要求和“绿色、智能、节俭、文明”办赛理念，浙江以“无废亚运”场景推广应用为抓手，将“无废”理念、行为、模式融入亚运筹备、举办和赛后利用的全过程、各领域和各环节，旨在实现杭州亚运会举办期间固体废物能减尽减、办会物资可用尽用，切实防控固体废物污染环境风险。　　根据《方案》，该省将全领域推进源头减量，包括推行绿色住宿、倡导节俭餐饮、推行无纸办赛、推广可再生材料4项任务，包括杭州亚运会期间亚运村人均餐厨垃圾产生量较同规模赛会减少20%以上，特许商品、场馆装饰品中可回收(再生)材料比例达到70%等目标要求。　　在全过程推动循环利用方面，《方案》提到了强化资源回收利用、构建办会物资的租赁共享体系、赛后落实场馆再利用3项任务，提出构建赛时可回收物分类体系、杭州亚运会期间办会物资回收利用率不低于50%等目标要求。　　此外，为全流程防控污染风险，《方案》包括了强化垃圾分类处置、管控危险废物污染风险、建立应急处置协调机制3项任务，要求赛事期间生活垃圾“日产日清”，涉易燃性、反应性和剧毒危险废物产生、收集、利用、处置工业企业落实“一厂一策”风险管控方案，开赛前30天重点处置单位危险废物库存控制在50%以内等。#浙里亚运##杭州亚运会#(中国新闻网)杭州亚运会期间办会物资回收利用率将不低于50%,3205295640,中新浙里,f,2023/02/22,09:18:13,0,0,1, , , , , , 
https://m.weibo.cn/detail/4871888872408818,#杭州亚运会物资回收利用率不低于50%#【杭州亚运会期间办会物资回收利用率将不低于50%】21日，记者从浙江省生态环境厅获悉，为深化全域“无废城市”建设，创新打造大型赛事“无废”模式，《“无废亚运”提升行动方案》(下称《方案》)近日印发。根据《方案》，杭州2022年亚运会(下称杭州亚运会)期间办会物资回收利用率将不低于50%。　　据悉，为践行“简约、安全、精彩”办赛要求和“绿色、智能、节俭、文明”办赛理念，浙江以“无废亚运”场景推广应用为抓手，将“无废”理念、行为、模式融入亚运筹备、举办和赛后利用的全过程、各领域和各环节，旨在实现杭州亚运会举办期间固体废物能减尽减、办会物资可用尽用，切实防控固体废物污染环境风险。　　根据《方案》，该省将全领域推进源头减量，包括推行绿色住宿、倡导节俭餐饮、推行无纸办赛、推广可再生材料4项任务，包括杭州亚运会期间亚运村人均餐厨垃圾产生量较同规模赛会减少20%以上，特许商品、场馆装饰品中可回收(再生)材料比例达到70%等目标要求。　　在全过程推动循环利用方面，《方案》提到了强化资源回收利用、构建办会物资的租赁共享体系、赛后落实场馆再利用3项任务，提出构建赛时可回收物分类体系、杭州亚运会期间办会物资回收利用率不低于50%等目标要求。　　此外，为全流程防控污染风险，《方案》包括了强化垃圾分类处置、管控危险废物污染风险、建立应急处置协调机制3项任务，要求赛事期间生活垃圾“日产日清”，涉易燃性、反应性和剧毒危险废物产生、收集、利用、处置工业企业落实“一厂一策”风险管控方案，开赛前30天重点处置单位危险废物库存控制在50%以内等。#浙里亚运##杭州亚运会#(中国新闻网)杭州亚运会期间办会物资回收利用率将不低于50%,7555427911,杭州青少体育频道,m,2023/02/22,10:18:05,0,0,0, , , , , , 
https://m.weibo.cn/detail/4871948025467716,#杭州亚运会# ,7001152420,-刺杀浪漫,m,2023/02/22,14:13:08,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/2/22,14:13:09,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4872039117096508,【杭州亚运会成员协会报名下月中截止】#杭州亚运会# 2月22日，亚奥理事会通报，计划参加2023年杭州亚运会的各成员协会的报名截止日期为3月15日，参赛运动员名单需在6月1-7月15日日提交，集体项目的抽签仪式将于7月底进行。杭州亚运会的正式比赛日期为9月23-10月8日，将产生482枚金牌。 ,7109423285,OlyExpress,m,2023/02/22,20:15:06,7,3,39, , , , , , 
 , , , , , , , , , ,1933772201,volleyball城堡,m,2023/2/24,07:18:58,俄女排好像不来了吧？
 , , , , , , , , , ,5878659096,超话社区,m,2023/2/22,20:15:06,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4872277005435258,汪顺【记录青春-汪顺的亚运速记②】每个人都可能拥有一双经过岁月的磨砺而闪亮的翅膀，在岁月中化茧成蝶。年少的初心在青春的赛道继续逐梦远行！ #杭州亚运会##我的春日look# #顺流而上# @汪順Steve Steve专属的泳道的微博视频 ,5560085111,Steve专属的泳道,m,2023/02/23,12:00:22,6,13,29, , , , , , 
 , , , , , , , , , ,7241315643,顺流而上_8,f,2023/2/26,23:59:47,
 , , , , , , , , , ,6665916335,Daidaidaiema,f,2023/2/26,10:03:18,週日愉快
 , , , , , , , , , ,7241315643,顺流而上_8,f,2023/2/23,23:34:35,
 , , , , , , , , , ,1559045137,Steve思阅0211,f,2023/2/23,15:40:36,青涩时期的顺哥，一路走来不容易  顺哥加油
 , , , , , , , , , ,6665916335,Daidaidaiema,f,2023/2/23,14:32:08,青春的赛道继续逐梦🏊♂️🏊♂️🏊♂️
 , , , , , , , , , ,7777844503,一颗米lili,f,2023/2/26,14:37:47,好青涩啊
 , , , , , , , , , ,7396674262,是wanda不是万达,m,2023/2/24,09:01:43,
 , , , , , , , , , ,1876688740,文物三星堆,m,2023/2/23,22:32:58,
 , , , , , , , , , ,2172823911,Azuki禅蝉,f,2023/2/23,12:57:59,青澀的第一張好棒
 , , , , , , , , , ,5532534076,Li李进步,f,2023/2/23,17:42:19,好嫩的顺
https://m.weibo.cn/detail/4872331447242323,天下有水亦有山，富春山水非人寰，长川不是春来绿，千峰倒影落其间。富阳亚运会项目🔥，名都激光承担灯光编排作业⚡️，编一个有山有水💧，编一个千峰倒影，编出“富春山水非人寰”的精彩🌺✊🏻#杭州亚运会#水秀#名都激光#现场实拍 西安_激光的微博视频 ,1011680134,西安_激光,m,2023/02/23,15:36:43,0,1,1, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/2/23,15:36:44,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4872390158584598,【全力备战#杭州亚运会# #杭州千岛湖吸引全国多地赛艇队前来训练# 】千岛湖旅游的微博视频 2月23日，在淳安县培生船艇赛艇训练基地水域，来自多个省、市赛艇队的队员在湖面上进行春季训练，全力备战2023年杭州亚运会。近年来，千岛湖凭借优美的自然生态和良好的训练环境，先后吸引了国家及省、市20余支赛艇、皮划艇队前来训练，走出了孟关良、杨文军等奥运冠军，成为千岛湖上一道靓丽的风景线，有效彰显了千岛湖的生态优势，打响了千岛湖运动休闲品牌。☞ 网页链接,1036713140,杭州网,f,2023/02/23,19:30:00,0,0,0, , , , , , 
https://m.weibo.cn/detail/4872400334226364,【全力备战#杭州亚运会##杭州千岛湖吸引全国多地赛艇队前来训练# 】2月23日，在淳安县培生船艇赛艇训练基地水域，来自多个省、市赛艇队的队员在湖面上进行春季训练，全力备战2023年杭州亚运会。近年来，千岛湖凭借优美的自然生态和良好的训练环境，先后吸引了国家及省、市20余支赛艇、皮划艇队前来训练，走出了孟关良、杨文军等奥运冠军，成为千岛湖上一道靓丽的风景线，有效彰显了千岛湖的生态优势，打响了千岛湖运动休闲品牌。千岛湖旅游的微博视频,2009113272,浙江在线,m,2023/02/23,20:10:27,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/2/23,20:10:27,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4872585235400562,为杭州亚运会打call。#浙江体彩# #杭州亚运会#,6792495465,是丫鸭鸭吖,f,2023/02/24,08:25:11,0,0,2, , , , , , 
https://m.weibo.cn/detail/4872635413170217,【正直播丨#一起冲刺亚运年#】#杭州亚运会#倒计时200天即将到来，@中国蓝新闻 记者带你探营“蹦床小将”，揭秘“浙江泳军”，一起冲刺亚运年！  中国蓝新闻的微博视频 正直播丨一起冲刺亚运年 ,2286092114,中国蓝新闻,m,2023/02/24,11:44:34,4,2,15, , , , , , 
 , , , , , , , , , ,5560085111,Steve专属的泳道,m,2023/2/24,17:17:26,一起冲刺亚运年
https://m.weibo.cn/detail/4872661043773451,【正直播丨#一起冲刺亚运年#】#杭州亚运会#倒计时200天即将到来，@中国蓝新闻 记者带你探营“蹦床小将”，揭秘“浙江泳军”，一起冲刺亚运年！ 网页链接 ,1763569030,新闻深一度,m,2023/02/24,13:26:24,0,0,0, , , , , , 
https://m.weibo.cn/detail/4872661039322654,【正直播丨#一起冲刺亚运年#】#杭州亚运会#倒计时200天即将到来，@中国蓝新闻 记者带你探营“蹦床小将”，揭秘“浙江泳军”，一起冲刺亚运年！ 网页链接 ,1829407315,蓝媒视频官方微博,f,2023/02/24,13:26:24,0,0,0, , , , , , 
https://m.weibo.cn/detail/4872683646618415,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会##浙些小事##浙江新闻#  中国蓝新闻的微博视频 ,6820318675,来去风清,m,2023/02/24,14:56:14,0,0,0, , , , , , 
https://m.weibo.cn/detail/4872683391026453,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,7539955778,TOP视频,f,2023/02/24,14:55:13,0,0,0, , , , , , 
https://m.weibo.cn/detail/4872681579089648,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,7343316773,光芒视频,m,2023/02/24,14:48:00,0,0,0, , , , , , 
https://m.weibo.cn/detail/4872681071838792,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,7141087529,铁骥视频,m,2023/02/24,14:46:00,15,2,12, , , , , , 
 , , , , , , , , , ,2609960817,力儿的妈2010,f,2023/3/16,03:20:09,
 , , , , , , , , , ,5242925914,就这么以为,f,2023/3/04,05:07:49,
https://m.weibo.cn/detail/4872680816250364,#杭州亚运会#作品《纸上亚运会》 马术🏇🏇🏇 ,6556488863,Tina侃侃Sports喜欢,f,2023/02/24,14:44:59,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/2/24,14:45:00,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4872680571931704,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,6364008233,我苏网,m,2023/02/24,14:44:01,0,0,0, , , , , , 
https://m.weibo.cn/detail/4872675929363060,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,5821587877,河畔视频,f,2023/02/24,14:25:34,0,0,0, , , , , , 
https://m.weibo.cn/detail/4872674843298361,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,3882975766,办公室小呆呆,m,2023/02/24,14:21:15,0,0,0, , , , , , 
https://m.weibo.cn/detail/4872674758891587,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,5703034691,看齐视频,m,2023/02/24,14:20:55,0,0,0, , , , , , 
https://m.weibo.cn/detail/4872674297512579,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,1789681642,第一现场,m,2023/02/24,14:19:04,0,0,1, , , , , , 
https://m.weibo.cn/detail/4872673936542058,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,1763569030,新闻深一度,m,2023/02/24,14:17:39,0,0,0, , , , , , 
https://m.weibo.cn/detail/4872673836140863,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,1829407315,蓝媒视频官方微博,f,2023/02/24,14:17:15,0,0,0, , , , , , 
https://m.weibo.cn/detail/4872672439701072,【#杭州亚运会首次引进干血点检测#】杭州亚运会、亚残运会的反兴奋剂筹办工作已进入最后冲刺阶段。@中国蓝新闻 记者了解到，杭州亚运会反兴奋剂工作将首次使用智慧管理、首次引进干血点检测新技术，首次引入最高规格管理和运行。#杭州亚运会# 中国蓝新闻的微博视频 ,2286092114,中国蓝新闻,m,2023/02/24,14:11:42,4,6,42, , , , , , 
 , , , , , , , , , ,1829407315,蓝媒视频官方微博,f,2023/2/24,14:17:27,
 , , , , , , , , , ,1763569030,新闻深一度,m,2023/2/24,14:17:50,
 , , , , , , , , , ,3459722660,悠悠行航空服务,f,2023/2/24,15:17:45,现在才意识到马上杭州要开亚运会了
 , , , , , , , , , ,5972907912,牡丹仙子5972907912,f,2023/2/26,12:25:48,期待大美杭州
https://m.weibo.cn/detail/4872698129550740,#杭州亚运会# 即将倒计时200天 杭州亚运会官方供应商 #navigare意大利小帆船# 聚焦亚帆中心 共期亚运盛会！亚运会 navigare意大利小帆船的微博视频 ,5794345581,navigare意大利小帆船,m,2023/02/24,15:53:47,1,2,1, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/2/24,15:53:47,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
