话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
 , , , , , , , , , ,2289456653,爱尚晴服饰,m,2022/9/23,11:47:52,等会儿就让去天猫上参与，不见不散
 , , , , , , , , , ,6390399805,快乐肥宅中,f,2022/9/23,11:47:25,赶紧参与进来 绝对的公平
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:47:35,我要赶紧的去天猫参与，要奖品
 , , , , , , , , , ,5843938940,奔跑的小酱油L,f,2022/9/23,11:47:30,也是必须为亚运会加油的啊
 , , , , , , , , , ,5671774764,黑山老妖yyds喔喔,f,2022/9/23,11:46:57,那我们到时候就不见不散吧，哈哈。
 , , , , , , , , , ,6826258781,蓝羽and白灵,m,2022/9/23,11:46:01,天猫也太懂我们的心了，去看看去
 , , , , , , , , , ,5627300452,今天也要努力芽,f,2022/9/23,11:45:46,这不就是航运会谐音梗是不是来了
 , , , , , , , , , ,7350908339,什么时候会有养乐多,f,2022/9/23,11:45:25,那我们就一起不见不散了 反正我觉得活动力度很大
https://m.weibo.cn/detail/4816816922953309,#杭州亚运会倒计时一周年#延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步越来越近了！让我们期待一年后精彩的亚运盛会！ ,2020948351,新浪羽毛球,m,2022/09/23,11:01:49,1,11,56, , , , , , 
 , , , , , , , , , ,6866750978,獨酔pph_,f,2022/9/23,11:03:41,明年这个时候还是倒计时一周年
 , , , , , , , , , ,5822783137,十一十宜,f,2022/9/23,13:15:04,推迟一年，难道明年就能确定没有疫情影响吗？想想年纪大的运动员，对他们很不公平呢
 , , , , , , , , , ,5822783137,十一十宜,f,2022/9/23,13:13:05,要等那么久。。。。
 , , , , , , , , , ,1836552740,不夜侯1978,m,2022/9/23,12:21:33,期待
 , , , , , , , , , ,1704154067,黑嘉仑子爱synthpop,m,2022/9/23,11:11:06,别办了
 , , , , , , , , , ,3089433655,少些政能量,m,2022/9/23,11:22:05,无语
https://m.weibo.cn/detail/4816816529215049,中国新时代，#杭州亚运会# ！ 宝贝们，距离杭州2022年亚运会倒计时1周年超级超级可爱的亚运吉祥物你们都有了吗？@天猫APP 来送好运啦“@杭州2022年亚运会”官方微博进入“天猫APP”评论区评论并转发，就有机会获得杭州亚运会吉祥物 还不快冲！！,5818820576,当代语言艺术,f,2022/09/23,11:00:15,309,666,2023, , , , , , 
 , , , , , , , , , ,7278304354,原来要秃头了,f,2022/9/23,11:20:42,想想都觉得比较开心了，朋友们走过路过不要错过系列
 , , , , , , , , , ,7519888355,ZLY宝宝奥利给,m,2022/9/23,11:20:55,记得关注一下天猫来送好运了！惊喜多多。
 , , , , , , , , , ,7492309597,帕丁pudding,f,2022/9/23,11:24:08,还能拥有吉祥物呢，我也要冲啦，参与进来
 , , , , , , , , , ,6301471161,萌糯糯_,m,2022/9/23,11:21:03,天猫真的越来越给力了，非常的划算
 , , , , , , , , , ,6328051931,小吖翅,f,2022/9/23,11:20:58,天猫这是开始搞福利了吗
 , , , , , , , , , ,7305412125,亲爱的唐尼,m,2022/9/23,11:24:22,亚运会要到了！为体育健儿们加油！
 , , , , , , , , , ,7750418725,小狗超可爱的好吗,f,2022/9/23,11:21:26,真的是走过路过不要错过系列
 , , , , , , , , , ,5062777374,羊了个羊加油,f,2022/9/23,11:20:38,那也是希望可以抽中我的啊，希望很大
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:20:35,我想要杭州亚运会的吉祥物
 , , , , , , , , , ,7457509163,我要省钱__,f,2022/9/23,11:20:34,不知道我能不能成为那个幸运儿
 , , , , , , , , , ,6826258781,蓝羽and白灵,m,2022/9/23,11:19:58,为了吉祥物我也要赶紧的去冲冲冲
 , , , , , , , , , ,7278304354,原来要秃头了,f,2022/9/23,11:20:42,想想都觉得比较开心了，朋友们走过路过不要错过系列
 , , , , , , , , , ,7519888355,ZLY宝宝奥利给,m,2022/9/23,11:20:55,记得关注一下天猫来送好运了！惊喜多多。
 , , , , , , , , , ,7492309597,帕丁pudding,f,2022/9/23,11:24:08,还能拥有吉祥物呢，我也要冲啦，参与进来
 , , , , , , , , , ,6301471161,萌糯糯_,m,2022/9/23,11:21:03,天猫真的越来越给力了，非常的划算
 , , , , , , , , , ,6328051931,小吖翅,f,2022/9/23,11:20:58,天猫这是开始搞福利了吗
 , , , , , , , , , ,7305412125,亲爱的唐尼,m,2022/9/23,11:24:22,亚运会要到了！为体育健儿们加油！
 , , , , , , , , , ,7750418725,小狗超可爱的好吗,f,2022/9/23,11:21:26,真的是走过路过不要错过系列
 , , , , , , , , , ,5062777374,羊了个羊加油,f,2022/9/23,11:20:38,那也是希望可以抽中我的啊，希望很大
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:20:35,我想要杭州亚运会的吉祥物
 , , , , , , , , , ,7457509163,我要省钱__,f,2022/9/23,11:20:34,不知道我能不能成为那个幸运儿
 , , , , , , , , , ,6826258781,蓝羽and白灵,m,2022/9/23,11:19:58,为了吉祥物我也要赶紧的去冲冲冲
 , , , , , , , , , ,7278304354,原来要秃头了,f,2022/9/23,11:20:42,想想都觉得比较开心了，朋友们走过路过不要错过系列
 , , , , , , , , , ,7519888355,ZLY宝宝奥利给,m,2022/9/23,11:20:55,记得关注一下天猫来送好运了！惊喜多多。
 , , , , , , , , , ,7492309597,帕丁pudding,f,2022/9/23,11:24:08,还能拥有吉祥物呢，我也要冲啦，参与进来
 , , , , , , , , , ,6301471161,萌糯糯_,m,2022/9/23,11:21:03,天猫真的越来越给力了，非常的划算
 , , , , , , , , , ,6328051931,小吖翅,f,2022/9/23,11:20:58,天猫这是开始搞福利了吗
 , , , , , , , , , ,7305412125,亲爱的唐尼,m,2022/9/23,11:24:22,亚运会要到了！为体育健儿们加油！
 , , , , , , , , , ,7750418725,小狗超可爱的好吗,f,2022/9/23,11:21:26,真的是走过路过不要错过系列
 , , , , , , , , , ,5062777374,羊了个羊加油,f,2022/9/23,11:20:38,那也是希望可以抽中我的啊，希望很大
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:20:35,我想要杭州亚运会的吉祥物
 , , , , , , , , , ,7457509163,我要省钱__,f,2022/9/23,11:20:34,不知道我能不能成为那个幸运儿
 , , , , , , , , , ,6826258781,蓝羽and白灵,m,2022/9/23,11:19:58,为了吉祥物我也要赶紧的去冲冲冲
 , , , , , , , , , ,7278304354,原来要秃头了,f,2022/9/23,11:20:42,想想都觉得比较开心了，朋友们走过路过不要错过系列
 , , , , , , , , , ,7519888355,ZLY宝宝奥利给,m,2022/9/23,11:20:55,记得关注一下天猫来送好运了！惊喜多多。
 , , , , , , , , , ,7492309597,帕丁pudding,f,2022/9/23,11:24:08,还能拥有吉祥物呢，我也要冲啦，参与进来
 , , , , , , , , , ,6301471161,萌糯糯_,m,2022/9/23,11:21:03,天猫真的越来越给力了，非常的划算
 , , , , , , , , , ,6328051931,小吖翅,f,2022/9/23,11:20:58,天猫这是开始搞福利了吗
 , , , , , , , , , ,7305412125,亲爱的唐尼,m,2022/9/23,11:24:22,亚运会要到了！为体育健儿们加油！
 , , , , , , , , , ,7750418725,小狗超可爱的好吗,f,2022/9/23,11:21:26,真的是走过路过不要错过系列
 , , , , , , , , , ,5062777374,羊了个羊加油,f,2022/9/23,11:20:38,那也是希望可以抽中我的啊，希望很大
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:20:35,我想要杭州亚运会的吉祥物
 , , , , , , , , , ,7457509163,我要省钱__,f,2022/9/23,11:20:34,不知道我能不能成为那个幸运儿
 , , , , , , , , , ,6826258781,蓝羽and白灵,m,2022/9/23,11:19:58,为了吉祥物我也要赶紧的去冲冲冲
 , , , , , , , , , ,7278304354,原来要秃头了,f,2022/9/23,11:20:42,想想都觉得比较开心了，朋友们走过路过不要错过系列
 , , , , , , , , , ,7519888355,ZLY宝宝奥利给,m,2022/9/23,11:20:55,记得关注一下天猫来送好运了！惊喜多多。
 , , , , , , , , , ,7492309597,帕丁pudding,f,2022/9/23,11:24:08,还能拥有吉祥物呢，我也要冲啦，参与进来
 , , , , , , , , , ,6301471161,萌糯糯_,m,2022/9/23,11:21:03,天猫真的越来越给力了，非常的划算
 , , , , , , , , , ,6328051931,小吖翅,f,2022/9/23,11:20:58,天猫这是开始搞福利了吗
 , , , , , , , , , ,7305412125,亲爱的唐尼,m,2022/9/23,11:24:22,亚运会要到了！为体育健儿们加油！
 , , , , , , , , , ,7750418725,小狗超可爱的好吗,f,2022/9/23,11:21:26,真的是走过路过不要错过系列
 , , , , , , , , , ,5062777374,羊了个羊加油,f,2022/9/23,11:20:38,那也是希望可以抽中我的啊，希望很大
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:20:35,我想要杭州亚运会的吉祥物
 , , , , , , , , , ,7457509163,我要省钱__,f,2022/9/23,11:20:34,不知道我能不能成为那个幸运儿
 , , , , , , , , , ,6826258781,蓝羽and白灵,m,2022/9/23,11:19:58,为了吉祥物我也要赶紧的去冲冲冲
 , , , , , , , , , ,7278304354,原来要秃头了,f,2022/9/23,11:20:42,想想都觉得比较开心了，朋友们走过路过不要错过系列
 , , , , , , , , , ,7519888355,ZLY宝宝奥利给,m,2022/9/23,11:20:55,记得关注一下天猫来送好运了！惊喜多多。
 , , , , , , , , , ,7492309597,帕丁pudding,f,2022/9/23,11:24:08,还能拥有吉祥物呢，我也要冲啦，参与进来
 , , , , , , , , , ,6301471161,萌糯糯_,m,2022/9/23,11:21:03,天猫真的越来越给力了，非常的划算
 , , , , , , , , , ,6328051931,小吖翅,f,2022/9/23,11:20:58,天猫这是开始搞福利了吗
 , , , , , , , , , ,7305412125,亲爱的唐尼,m,2022/9/23,11:24:22,亚运会要到了！为体育健儿们加油！
 , , , , , , , , , ,7750418725,小狗超可爱的好吗,f,2022/9/23,11:21:26,真的是走过路过不要错过系列
 , , , , , , , , , ,5062777374,羊了个羊加油,f,2022/9/23,11:20:38,那也是希望可以抽中我的啊，希望很大
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:20:35,我想要杭州亚运会的吉祥物
 , , , , , , , , , ,7457509163,我要省钱__,f,2022/9/23,11:20:34,不知道我能不能成为那个幸运儿
 , , , , , , , , , ,6826258781,蓝羽and白灵,m,2022/9/23,11:19:58,为了吉祥物我也要赶紧的去冲冲冲
 , , , , , , , , , ,7278304354,原来要秃头了,f,2022/9/23,11:20:42,想想都觉得比较开心了，朋友们走过路过不要错过系列
 , , , , , , , , , ,7519888355,ZLY宝宝奥利给,m,2022/9/23,11:20:55,记得关注一下天猫来送好运了！惊喜多多。
 , , , , , , , , , ,7492309597,帕丁pudding,f,2022/9/23,11:24:08,还能拥有吉祥物呢，我也要冲啦，参与进来
 , , , , , , , , , ,6301471161,萌糯糯_,m,2022/9/23,11:21:03,天猫真的越来越给力了，非常的划算
 , , , , , , , , , ,6328051931,小吖翅,f,2022/9/23,11:20:58,天猫这是开始搞福利了吗
 , , , , , , , , , ,7305412125,亲爱的唐尼,m,2022/9/23,11:24:22,亚运会要到了！为体育健儿们加油！
 , , , , , , , , , ,7750418725,小狗超可爱的好吗,f,2022/9/23,11:21:26,真的是走过路过不要错过系列
 , , , , , , , , , ,5062777374,羊了个羊加油,f,2022/9/23,11:20:38,那也是希望可以抽中我的啊，希望很大
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:20:35,我想要杭州亚运会的吉祥物
 , , , , , , , , , ,7457509163,我要省钱__,f,2022/9/23,11:20:34,不知道我能不能成为那个幸运儿
 , , , , , , , , , ,6826258781,蓝羽and白灵,m,2022/9/23,11:19:58,为了吉祥物我也要赶紧的去冲冲冲
 , , , , , , , , , ,7278304354,原来要秃头了,f,2022/9/23,11:20:42,想想都觉得比较开心了，朋友们走过路过不要错过系列
 , , , , , , , , , ,7519888355,ZLY宝宝奥利给,m,2022/9/23,11:20:55,记得关注一下天猫来送好运了！惊喜多多。
 , , , , , , , , , ,7492309597,帕丁pudding,f,2022/9/23,11:24:08,还能拥有吉祥物呢，我也要冲啦，参与进来
 , , , , , , , , , ,6301471161,萌糯糯_,m,2022/9/23,11:21:03,天猫真的越来越给力了，非常的划算
 , , , , , , , , , ,6328051931,小吖翅,f,2022/9/23,11:20:58,天猫这是开始搞福利了吗
 , , , , , , , , , ,7305412125,亲爱的唐尼,m,2022/9/23,11:24:22,亚运会要到了！为体育健儿们加油！
 , , , , , , , , , ,7750418725,小狗超可爱的好吗,f,2022/9/23,11:21:26,真的是走过路过不要错过系列
 , , , , , , , , , ,5062777374,羊了个羊加油,f,2022/9/23,11:20:38,那也是希望可以抽中我的啊，希望很大
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:20:35,我想要杭州亚运会的吉祥物
 , , , , , , , , , ,7457509163,我要省钱__,f,2022/9/23,11:20:34,不知道我能不能成为那个幸运儿
 , , , , , , , , , ,6826258781,蓝羽and白灵,m,2022/9/23,11:19:58,为了吉祥物我也要赶紧的去冲冲冲
 , , , , , , , , , ,7278304354,原来要秃头了,f,2022/9/23,11:20:42,想想都觉得比较开心了，朋友们走过路过不要错过系列
 , , , , , , , , , ,7519888355,ZLY宝宝奥利给,m,2022/9/23,11:20:55,记得关注一下天猫来送好运了！惊喜多多。
 , , , , , , , , , ,7492309597,帕丁pudding,f,2022/9/23,11:24:08,还能拥有吉祥物呢，我也要冲啦，参与进来
 , , , , , , , , , ,6301471161,萌糯糯_,m,2022/9/23,11:21:03,天猫真的越来越给力了，非常的划算
 , , , , , , , , , ,6328051931,小吖翅,f,2022/9/23,11:20:58,天猫这是开始搞福利了吗
 , , , , , , , , , ,7305412125,亲爱的唐尼,m,2022/9/23,11:24:22,亚运会要到了！为体育健儿们加油！
 , , , , , , , , , ,7750418725,小狗超可爱的好吗,f,2022/9/23,11:21:26,真的是走过路过不要错过系列
 , , , , , , , , , ,5062777374,羊了个羊加油,f,2022/9/23,11:20:38,那也是希望可以抽中我的啊，希望很大
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:20:35,我想要杭州亚运会的吉祥物
 , , , , , , , , , ,7457509163,我要省钱__,f,2022/9/23,11:20:34,不知道我能不能成为那个幸运儿
 , , , , , , , , , ,6826258781,蓝羽and白灵,m,2022/9/23,11:19:58,为了吉祥物我也要赶紧的去冲冲冲
 , , , , , , , , , ,7278304354,原来要秃头了,f,2022/9/23,11:20:42,想想都觉得比较开心了，朋友们走过路过不要错过系列
 , , , , , , , , , ,7519888355,ZLY宝宝奥利给,m,2022/9/23,11:20:55,记得关注一下天猫来送好运了！惊喜多多。
 , , , , , , , , , ,7492309597,帕丁pudding,f,2022/9/23,11:24:08,还能拥有吉祥物呢，我也要冲啦，参与进来
 , , , , , , , , , ,6301471161,萌糯糯_,m,2022/9/23,11:21:03,天猫真的越来越给力了，非常的划算
 , , , , , , , , , ,6328051931,小吖翅,f,2022/9/23,11:20:58,天猫这是开始搞福利了吗
 , , , , , , , , , ,7305412125,亲爱的唐尼,m,2022/9/23,11:24:22,亚运会要到了！为体育健儿们加油！
 , , , , , , , , , ,7750418725,小狗超可爱的好吗,f,2022/9/23,11:21:26,真的是走过路过不要错过系列
 , , , , , , , , , ,5062777374,羊了个羊加油,f,2022/9/23,11:20:38,那也是希望可以抽中我的啊，希望很大
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:20:35,我想要杭州亚运会的吉祥物
 , , , , , , , , , ,7457509163,我要省钱__,f,2022/9/23,11:20:34,不知道我能不能成为那个幸运儿
 , , , , , , , , , ,6826258781,蓝羽and白灵,m,2022/9/23,11:19:58,为了吉祥物我也要赶紧的去冲冲冲
 , , , , , , , , , ,7278304354,原来要秃头了,f,2022/9/23,11:20:42,想想都觉得比较开心了，朋友们走过路过不要错过系列
 , , , , , , , , , ,7519888355,ZLY宝宝奥利给,m,2022/9/23,11:20:55,记得关注一下天猫来送好运了！惊喜多多。
 , , , , , , , , , ,7492309597,帕丁pudding,f,2022/9/23,11:24:08,还能拥有吉祥物呢，我也要冲啦，参与进来
 , , , , , , , , , ,6301471161,萌糯糯_,m,2022/9/23,11:21:03,天猫真的越来越给力了，非常的划算
 , , , , , , , , , ,6328051931,小吖翅,f,2022/9/23,11:20:58,天猫这是开始搞福利了吗
 , , , , , , , , , ,7305412125,亲爱的唐尼,m,2022/9/23,11:24:22,亚运会要到了！为体育健儿们加油！
 , , , , , , , , , ,7750418725,小狗超可爱的好吗,f,2022/9/23,11:21:26,真的是走过路过不要错过系列
 , , , , , , , , , ,5062777374,羊了个羊加油,f,2022/9/23,11:20:38,那也是希望可以抽中我的啊，希望很大
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:20:35,我想要杭州亚运会的吉祥物
 , , , , , , , , , ,7457509163,我要省钱__,f,2022/9/23,11:20:34,不知道我能不能成为那个幸运儿
 , , , , , , , , , ,6826258781,蓝羽and白灵,m,2022/9/23,11:19:58,为了吉祥物我也要赶紧的去冲冲冲
 , , , , , , , , , ,7278304354,原来要秃头了,f,2022/9/23,11:20:42,想想都觉得比较开心了，朋友们走过路过不要错过系列
 , , , , , , , , , ,7519888355,ZLY宝宝奥利给,m,2022/9/23,11:20:55,记得关注一下天猫来送好运了！惊喜多多。
 , , , , , , , , , ,7492309597,帕丁pudding,f,2022/9/23,11:24:08,还能拥有吉祥物呢，我也要冲啦，参与进来
 , , , , , , , , , ,6301471161,萌糯糯_,m,2022/9/23,11:21:03,天猫真的越来越给力了，非常的划算
 , , , , , , , , , ,6328051931,小吖翅,f,2022/9/23,11:20:58,天猫这是开始搞福利了吗
 , , , , , , , , , ,7305412125,亲爱的唐尼,m,2022/9/23,11:24:22,亚运会要到了！为体育健儿们加油！
 , , , , , , , , , ,7750418725,小狗超可爱的好吗,f,2022/9/23,11:21:26,真的是走过路过不要错过系列
 , , , , , , , , , ,5062777374,羊了个羊加油,f,2022/9/23,11:20:38,那也是希望可以抽中我的啊，希望很大
 , , , , , , , , , ,3324668132,蓝羽白灵123,m,2022/9/23,11:20:35,我想要杭州亚运会的吉祥物
 , , , , , , , , , ,7457509163,我要省钱__,f,2022/9/23,11:20:34,不知道我能不能成为那个幸运儿
