话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4951197099754268,5609071523,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,TSJ加油加油,m,false,-1,0,1136,43,2,0,2023/09/29,06:40:40,0,1,0
https://m.weibo.cn/detail/4951197024519132,6316192459,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,渣浪家的小可爱啊,f,false,-1,0,8605,3588,20,1,2023/09/29,06:40:22,0,0,0
https://m.weibo.cn/detail/4951197008265836,6316192459,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,渣浪家的小可爱啊,f,false,-1,0,8605,3588,20,1,2023/09/29,06:40:18,0,0,0
https://m.weibo.cn/detail/4951197003022697,6321987239,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,I会幸福_08,f,false,-1,0,12397,133,125,9,2023/09/29,06:40:17,0,0,0
https://m.weibo.cn/detail/4951197000401236,6316192459,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,渣浪家的小可爱啊,f,false,-1,0,8605,3588,20,1,2023/09/29,06:40:16,0,0,0
https://m.weibo.cn/detail/4951196991227200,6289436484,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,袅袅人间的风花雪月,f,false,-1,0,402,147,26,0,2023/09/29,06:40:14,0,0,0
https://m.weibo.cn/detail/4951196978644356,3868654073,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,大斌ZTE,m,false,-1,0,138,285,196,10,2023/09/29,06:40:11,0,1,0
https://m.weibo.cn/detail/4951196961079621,7546959551,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,乡音难改-乡愁难忘,m,false,-1,0,16653,5656,27,0,2023/09/29,06:40:07,0,0,0
https://m.weibo.cn/detail/4951196957671988,6026502015,喜讯！宁陵姑娘李玥瑶杭州亚运会夺金牌#杭州亚运会#  商丘深度新闻的微博视频 ,网信商丘,m,true,1,0,16173,377,1.2万,23,2023/09/29,06:40:06,0,1,1
https://m.weibo.cn/detail/4951196948234707,2881820084,#杭州亚运会# 粗发！久违感受了下重庆法拉利的激情，幸好其他车有限速哈哈哈哈！ ,妈妈说名字取得太长,f,false,-1,0,4589,968,81,9,2023/09/29,06:40:04,0,2,0
https://m.weibo.cn/detail/4951196945351430,6228146044,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,简单一点快乐爱莎,f,false,-1,0,645,24,2,4,2023/09/29,06:40:03,0,1,0
https://m.weibo.cn/detail/4951196941157349,5692483652,我在#杭州亚运会#抽奖活动中获得38积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,愿一号线,m,false,-1,0,6001,1640,6,3,2023/09/29,06:40:02,0,0,0
https://m.weibo.cn/detail/4951196932507027,5692483652,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,愿一号线,m,false,-1,0,6001,1640,6,3,2023/09/29,06:40:00,0,0,0
https://m.weibo.cn/detail/4951196923332099,5692483652,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,愿一号线,m,false,-1,0,6001,1640,6,3,2023/09/29,06:39:58,0,0,0
https://m.weibo.cn/detail/4951196910486713,6316192459,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,渣浪家的小可爱啊,f,false,-1,0,8605,3588,20,1,2023/09/29,06:39:55,0,0,0
https://m.weibo.cn/detail/4951196882175232,2235314765,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,KAKASHI1109,f,false,-1,0,2848,361,216,30,2023/09/29,06:39:48,0,0,0
https://m.weibo.cn/detail/4951196843376937,5692483652,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,愿一号线,m,false,-1,0,6001,1640,6,3,2023/09/29,06:39:39,0,0,0
https://m.weibo.cn/detail/4951196832629014,5239702565,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,勿忘初心UM,f,false,-1,0,626,1258,138,9,2023/09/29,06:39:36,0,1,0
https://m.weibo.cn/detail/4951196824240378,7346213086,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,乐陶陶199911,f,false,-1,0,17237,10575,551,0,2023/09/29,06:39:34,0,0,0
https://m.weibo.cn/detail/4951196818473603,7578437979,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7578437979,f,false,-1,0,631,147,2,0,2023/09/29,06:39:33,0,0,0
https://m.weibo.cn/detail/4951196798288140,7859409116,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,去更远的洛杉矶,f,false,-1,0,135,53,5,0,2023/09/29,06:39:28,0,0,0
https://m.weibo.cn/detail/4951196776269408,6486156721,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,岁月静好161011,f,false,-1,0,302,67,1,4,2023/09/29,06:39:23,0,0,0
https://m.weibo.cn/detail/4951196777317287,1990987240,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,修修娘,f,false,-1,0,432,475,50,9,2023/09/29,06:39:23,0,0,0
https://m.weibo.cn/detail/4951196739568574,1453819272,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,简单一点就好啦,m,false,-1,0,37017,67,103,9,2023/09/29,06:39:14,0,1,0
https://m.weibo.cn/detail/4951196723053079,6438917323,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,baobao6438917323,f,false,-1,0,388,119,1,4,2023/09/29,06:39:10,0,0,0
https://m.weibo.cn/detail/4951196715188813,3198003602,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,楚夏的蓝,m,false,-1,0,2891,185,4,14,2023/09/29,06:39:08,0,0,0
https://m.weibo.cn/detail/4951196706013872,7671838221,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,李小多509,f,false,-1,0,616,85,3,0,2023/09/29,06:39:06,0,1,0
https://m.weibo.cn/detail/4951196693430340,7419007684,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7419007684,m,false,-1,0,106,114,1,0,2023/09/29,06:39:02,0,0,0
https://m.weibo.cn/detail/4951196680848150,7752044136,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7752044136,m,false,-1,0,538,529,33,0,2023/09/29,06:39:00,0,0,0
https://m.weibo.cn/detail/4951196629992531,6032025515,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,刺猬-627,f,false,-1,0,319,92,1,2,2023/09/29,06:38:48,0,0,1
https://m.weibo.cn/detail/4951196618457313,6612632265,#亚运真nice##乒乓球##杭州亚运会#林高远/王艺迪则迎来了一场硬仗，他们的对手是来自日本的张本智和/早田姬娜。不久前的亚锦赛，林高远/王艺迪曾3比0战胜过对手，但是每一局都非常胶着，今天虽然3比1获胜，但是从局面来看，反而要轻松一些，首局“远迪”11:6先胜，张本/早田紧接着扳成平局，第三局开始，林高远/王艺迪又控制住了局面，连下两城赢得胜利。半决赛，林高远/王艺迪将对阵韩国组合张禹珍/田志希，后者淘汰了泰国搭档桑关欣/帕拉南晋级。,榴莲柚-HQJY,m,true,0,0,31468,270,5.7万,4,2023/09/29,06:38:45,0,0,0
https://m.weibo.cn/detail/4951196600893985,6477991227,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,能征善战小靓女,f,false,-1,0,30649,6022,456,24,2023/09/29,06:38:41,0,0,0
https://m.weibo.cn/detail/4951196597224288,7516896072,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,1只长耳兔兔,m,false,-1,0,2053,813,7,0,2023/09/29,06:38:40,0,0,0
https://m.weibo.cn/detail/4951196588573240,7516896072,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,1只长耳兔兔,m,false,-1,0,2053,813,7,0,2023/09/29,06:38:38,0,0,0
https://m.weibo.cn/detail/4951196574942613,7516896072,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,1只长耳兔兔,m,false,-1,0,2053,813,7,0,2023/09/29,06:38:35,0,0,0
https://m.weibo.cn/detail/4951196554756603,7815158051,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,佳人毓婉,m,false,-1,0,280,83,2,0,2023/09/29,06:38:30,0,0,0
https://m.weibo.cn/detail/4951196534309520,7715857079,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,橙子树上摘橙子,f,false,-1,0,4342,320,593,0,2023/09/29,06:38:25,0,0,0
https://m.weibo.cn/detail/4951196492890432,5705190455,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,加油喽朋友平安喜乐,f,false,-1,0,3621,181,270,34,2023/09/29,06:38:15,0,1,0
https://m.weibo.cn/detail/4951196480307897,7815512831,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,S哦啦那,f,false,-1,0,261,171,7,0,2023/09/29,06:38:12,0,0,0
https://m.weibo.cn/detail/4951196478736057,5234942373,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,玖玖味的葡萄糖,f,false,-1,0,2648,118,40,9,2023/09/29,06:38:12,0,0,0
https://m.weibo.cn/detail/4951196425782030,7516896072,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,1只长耳兔兔,m,false,-1,0,2053,813,7,0,2023/09/29,06:37:59,0,0,0
https://m.weibo.cn/detail/4951196425519971,5900942934,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,过去现在将来ss,f,false,-1,0,4352,455,137,4,2023/09/29,06:37:59,0,1,0
https://m.weibo.cn/detail/4951196395373890,6423440768,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Janet2633,f,false,-1,0,471,81,9,4,2023/09/29,06:37:52,0,0,0
https://m.weibo.cn/detail/4951196392227854,7255358002,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,5唯爱紫,f,false,-1,0,197,140,10,4,2023/09/29,06:37:51,0,0,0
https://m.weibo.cn/detail/4951196352644183,5709750299,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,钦稳莎,m,false,-1,0,289,92,29,3,2023/09/29,06:37:42,0,1,0
https://m.weibo.cn/detail/4951196348973122,1589862503,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,葱葱那年1104,f,false,-1,0,1494,327,142,13,2023/09/29,06:37:40,0,0,0
https://m.weibo.cn/detail/4951196324855879,6612632265,#亚运真nice##乒乓球##杭州亚运会#混双1/4决赛“远迪”再胜张本/早田国乒半决赛双线“抗韩”晚间，混双1/4决赛拉开了战幕，王楚钦/孙颖莎又一次打出了3比0的比分，他们没有遇到太大波折，淘汰了中国香港组合黄镇廷/杜凯琹，顺利晋级4强。赛后王楚钦说：“准备得非常充分，我们和他们也交手过很多次了，每一次都非常胶着，尤其是德班世乒赛上还出现了非常危险的局面，这次我们心态放得比较好。”孙颖莎补充说：“其实一上来开局的回合已经很多了，我觉得我和大头的准备、调动比较好，技战术上抠得也比较细致。”半决赛，“莎头”组合将对阵韩国选手林钟勋/申裕斌，后者在1/4决赛直落三局淘汰了新加坡搭档周哲宇/曾尖，发挥也非常出色。,榴莲柚-HQJY,m,true,0,0,31468,270,5.7万,4,2023/09/29,06:37:34,0,0,0
https://m.weibo.cn/detail/4951196323546172,6817473234,#杭州亚运会# 我已为@请叫我丁小霞 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,凡清半夏zly,f,false,-1,0,277,64,12,4,2023/09/29,06:37:35,0,1,4
https://m.weibo.cn/detail/4951196299428525,2727178345,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,好臭啊这只兔子,m,false,-1,0,3616,1117,62,31,2023/09/29,06:37:29,0,0,0
https://m.weibo.cn/detail/4951196294185125,2727178345,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,好臭啊这只兔子,m,false,-1,0,3616,1117,62,31,2023/09/29,06:37:28,0,0,0
https://m.weibo.cn/detail/4951196277408919,2727178345,我在#杭州亚运会#抽奖活动中获得188积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,好臭啊这只兔子,m,false,-1,0,3616,1117,62,31,2023/09/29,06:37:24,0,0,0
https://m.weibo.cn/detail/4951196277145930,2661267143,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,色度计饯,m,false,-1,0,289,745,296,6,2023/09/29,06:37:23,0,1,0
https://m.weibo.cn/detail/4951196257747358,7271993404,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7271993404,f,false,-1,0,110,153,6,4,2023/09/29,06:37:19,0,0,0
https://m.weibo.cn/detail/4951196253815394,2700642594,#杭州亚运会# 我已为@陈雨菲_CYF 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,团子love宝宝,f,false,-1,0,675,106,18,4,2023/09/29,06:37:18,0,0,0
https://m.weibo.cn/detail/4951196206891380,2727178345,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,好臭啊这只兔子,m,false,-1,0,3616,1117,62,31,2023/09/29,06:37:07,0,0,0
https://m.weibo.cn/detail/4951196201911427,7472217178,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户7472217178,f,false,-1,0,1394,147,3,0,2023/09/29,06:37:06,0,1,0
https://m.weibo.cn/detail/4951196190638881,5715126509,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,勤快大大大_21315,f,false,-1,0,458,369,43,4,2023/09/29,06:37:03,0,1,1
https://m.weibo.cn/detail/4951196169143358,5024992468,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,蓝色de小鱼儿,f,false,-1,0,571,90,51,14,2023/09/29,06:36:58,0,1,0
https://m.weibo.cn/detail/4951196148433518,5842121952,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,F原来你也在这里F,f,false,-1,0,261,65,1,0,2023/09/29,06:36:53,0,1,0
https://m.weibo.cn/detail/4951196135326842,7846318446,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,雨中听雪259695,m,false,-1,0,70,38,1,0,2023/09/29,06:36:50,0,1,0
https://m.weibo.cn/detail/4951196109374817,6871840435,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,向日葵的颖子ovo,f,false,-1,0,306,370,7,1,2023/09/29,06:36:44,0,1,2
https://m.weibo.cn/detail/4951196063237245,5180250603,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,出门想跳河,m,false,-1,0,2759,96,2,0,2023/09/29,06:36:33,0,0,0
https://m.weibo.cn/detail/4951196056159130,5180250603,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,出门想跳河,m,false,-1,0,2759,96,2,0,2023/09/29,06:36:31,0,0,0
https://m.weibo.cn/detail/4951196046721618,5180250603,我在#杭州亚运会#抽奖活动中获得188积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,出门想跳河,m,false,-1,0,2759,96,2,0,2023/09/29,06:36:29,0,0,0
https://m.weibo.cn/detail/4951196038333219,5180250603,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,出门想跳河,m,false,-1,0,2759,96,2,0,2023/09/29,06:36:27,0,0,0
https://m.weibo.cn/detail/4951196014216159,3034498001,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,瑞雪3034498001,f,false,-1,0,42,24,3,0,2023/09/29,06:36:21,0,0,0
https://m.weibo.cn/detail/4951195963360050,6612632265,#亚运真nice##乒乓球##杭州亚运会#混双1/8决赛“莎头”上演横扫“远迪”苦战晋级昨天轻取巴林组合的王楚钦/孙颖莎，又在1/8决赛中迎来一场完胜，对阵马尔代夫组合蒙西夫/纳齐姆，他们仅让对手拿到了8分球，轻松晋级8强。林高远/王艺迪则在1/8决赛遭遇苦战。昨天晚间的1/16决赛，林高远/王艺迪3比0战胜了越南组合，顺利晋级。赛后林高远说：“这是我亚运会的第一场球，感觉来了这么久，一直在训练，一上场也是非常渴望和享受比赛的感觉。第一场的话也是在适应这个场地，整个比赛我觉得还算比较正常。”王艺迪也自评发挥不错，但是她也强调，“毕竟这场遇到的困难不是很多，所以还是要投入得更好一些。”果然，1/8决赛，林高远/王艺迪遇到了新加坡组合冯耀恩/王歆茹的强力挑战。首局新加坡组合12:10先胜，之后林高远/王艺迪连扳两城反超比分，并在第四局一度9:4领先，但是之后新加坡组合打出了一波“7:0”的得分潮，双方打成2比2平。决胜局，林高远/王艺迪在7:7平后连得4分，艰难锁定胜局。,榴莲柚-HQJY,m,true,0,0,31468,270,5.7万,4,2023/09/29,06:36:09,0,0,0
